4777188	4780011	399207	396383	2824	2825	97.95	5212762	5611497	0.05	0.05	NC_030989.1	NC_072841.1
4784458	4784999	393199	392658	542	542	82.69	5212762	5611497	0.01	0.01	NC_030989.1	NC_072841.1
4787374	4798112	390293	379562	10739	10732	97.22	5212762	5611497	0.21	0.19	NC_030989.1	NC_072841.1
4798228	4805021	379281	372518	6794	6764	95.55	5212762	5611497	0.13	0.12	NC_030989.1	NC_072841.1
4805364	4823638	372179	353829	18275	18351	97.21	5212762	5611497	0.35	0.33	NC_030989.1	NC_072841.1
4824181	4832406	353700	345475	8226	8226	98.69	5212762	5611497	0.16	0.15	NC_030989.1	NC_072841.1
4832593	4832710	345474	345357	118	118	98.31	5212762	5611497	0.00	0.00	NC_030989.1	NC_072841.1
4833366	4833847	345372	344915	482	458	92.32	5212762	5611497	0.01	0.01	NC_030989.1	NC_072841.1
4835066	4848302	344914	331676	13237	13239	95.53	5212762	5611497	0.25	0.24	NC_030989.1	NC_072841.1
4854858	4867902	331676	318650	13045	13027	97.94	5212762	5611497	0.25	0.23	NC_030989.1	NC_072841.1
4870155	4876037	315003	309130	5883	5874	96.86	5212762	5611497	0.11	0.10	NC_030989.1	NC_072841.1
4876191	4909383	305999	272805	33193	33195	97.73	5212762	5611497	0.64	0.59	NC_030989.1	NC_072841.1
4909901	4940477	272267	241693	30577	30575	97.02	5212762	5611497	0.59	0.54	NC_030989.1	NC_072841.1
4940993	4943822	241598	238765	2830	2834	95.28	5212762	5611497	0.05	0.05	NC_030989.1	NC_072841.1
4943816	4946922	238573	235499	3107	3075	95.38	5212762	5611497	0.06	0.05	NC_030989.1	NC_072841.1
4946923	4948018	235183	234099	1096	1085	94.25	5212762	5611497	0.02	0.02	NC_030989.1	NC_072841.1
4948271	4951109	233834	231021	2839	2814	88.86	5212762	5611497	0.05	0.05	NC_030989.1	NC_072841.1
4961463	4964850	222525	219136	3388	3390	90.73	5212762	5611497	0.06	0.06	NC_030989.1	NC_072841.1
4965461	4965685	218267	218043	225	225	84.51	5212762	5611497	0.00	0.00	NC_030989.1	NC_072841.1
4965827	4966521	41735	42423	695	689	82.66	5212762	3716460	0.01	0.02	NC_030989.1	NC_072847.1
4967544	4969824	461174	458979	2281	2196	83.49	5212762	2893631	0.04	0.08	NC_030989.1	NC_072849.1
4969688	4971856	16509	14341	2169	2169	85.84	5212762	2853886	0.04	0.08	NC_030989.1	NC_072850.1
4970280	4971856	458523	456944	1577	1580	85.36	5212762	2893631	0.03	0.05	NC_030989.1	NC_072849.1
4972526	4975493	2835794	2838758	2968	2965	89.23	5212762	2853886	0.06	0.10	NC_030989.1	NC_072850.1
4974159	4975522	2245137	2243779	1364	1359	84.54	5212762	3716460	0.03	0.04	NC_030989.1	NC_072847.1
5003144	5006470	215474	212125	3327	3350	84.78	5212762	5611497	0.06	0.06	NC_030989.1	NC_072841.1
5007246	5008627	211370	209990	1382	1381	94.00	5212762	5611497	0.03	0.02	NC_030989.1	NC_072841.1
5009067	5011203	209599	207464	2137	2136	88.19	5212762	5611497	0.04	0.04	NC_030989.1	NC_072841.1
5011258	5011730	207171	206696	473	476	89.50	5212762	5611497	0.01	0.01	NC_030989.1	NC_072841.1
5024563	5026481	4989781	4991699	1919	1919	99.53	5212762	5151772	0.04	0.04	NC_030989.1	NC_072842.1
5029573	5029864	4991691	4991982	292	292	98.97	5212762	5151772	0.01	0.01	NC_030989.1	NC_072842.1
5036164	5037978	188265	186451	1815	1815	95.44	5212762	5611497	0.03	0.03	NC_030989.1	NC_072841.1
5041360	5049737	179537	171118	8378	8420	96.19	5212762	5611497	0.16	0.15	NC_030989.1	NC_072841.1
5049737	5049910	170945	171118	174	174	97.13	5212762	5611497	0.00	0.00	NC_030989.1	NC_072841.1
5049910	5072478	170945	148380	22569	22566	96.64	5212762	5611497	0.43	0.40	NC_030989.1	NC_072841.1
5072471	5100759	147441	119193	28289	28249	96.78	5212762	5611497	0.54	0.50	NC_030989.1	NC_072841.1
5104696	5118691	109416	95421	13996	13996	97.92	5212762	5611497	0.27	0.25	NC_030989.1	NC_072841.1
5118721	5132596	91923	78061	13876	13863	98.40	5212762	5611497	0.27	0.25	NC_030989.1	NC_072841.1
5132805	5140559	78063	70303	7755	7761	98.03	5212762	5611497	0.15	0.14	NC_030989.1	NC_072841.1
5140854	5142841	69857	67871	1988	1987	97.03	5212762	5611497	0.04	0.04	NC_030989.1	NC_072841.1
5143179	5149192	67870	61855	6014	6016	98.14	5212762	5611497	0.12	0.11	NC_030989.1	NC_072841.1
5149182	5149649	61392	61859	468	468	98.30	5212762	5611497	0.01	0.01	NC_030989.1	NC_072841.1
5149645	5158096	61401	53034	8452	8368	94.27	5212762	5611497	0.16	0.15	NC_030989.1	NC_072841.1
5158485	5158610	1527762	1527639	126	124	88.89	5212762	3277645	0.00	0.00	NC_030989.1	NC_072848.1
5158586	5159473	3255384	3256270	888	887	90.55	5212762	3277645	0.02	0.03	NC_030989.1	NC_072848.1
5159929	5160110	3177483	3177664	182	182	93.96	5212762	4259108	0.00	0.00	NC_030989.1	NC_072846.1
5160112	5160301	904575	904388	190	188	91.15	5212762	4259108	0.00	0.00	NC_030989.1	NC_072846.1
5178258	5178513	410404	410653	256	250	82.10	5212762	4259108	0.00	0.01	NC_030989.1	NC_072846.1
5182763	5184200	4169205	4170662	1438	1458	82.91	5212762	4259108	0.03	0.03	NC_030989.1	NC_072846.1
5212336	5212580	5429291	5429535	245	245	89.39	5212762	5611497	0.00	0.00	NC_030989.1	NC_072841.1
2	6640	4909406	4902759	6639	6648	97.22	4914260	5151772	0.14	0.13	NC_030990.1	NC_072842.1
6637	8498	3306601	3308463	1862	1863	92.38	4914260	4259108	0.04	0.04	NC_030990.1	NC_072846.1
8660	8904	4902751	4902508	245	244	92.24	4914260	5151772	0.00	0.00	NC_030990.1	NC_072842.1
9003	11988	4894450	4891476	2986	2975	95.85	4914260	5151772	0.06	0.06	NC_030990.1	NC_072842.1
11988	22812	4891144	4880345	10825	10800	98.12	4914260	5151772	0.22	0.21	NC_030990.1	NC_072842.1
22965	25186	4880214	4877993	2222	2222	95.77	4914260	5151772	0.05	0.04	NC_030990.1	NC_072842.1
27817	31968	4875706	4871555	4152	4152	96.68	4914260	5151772	0.08	0.08	NC_030990.1	NC_072842.1
31968	36429	4871252	4866774	4462	4479	95.08	4914260	5151772	0.09	0.09	NC_030990.1	NC_072842.1
37082	39727	4866793	4864140	2646	2654	96.99	4914260	5151772	0.05	0.05	NC_030990.1	NC_072842.1
39728	40276	4862422	4861788	549	635	82.83	4914260	5151772	0.01	0.01	NC_030990.1	NC_072842.1
48879	56605	4861786	4854054	7727	7733	97.58	4914260	5151772	0.16	0.15	NC_030990.1	NC_072842.1
57264	65793	4854068	4845521	8530	8548	97.42	4914260	5151772	0.17	0.17	NC_030990.1	NC_072842.1
65793	65937	344445	344589	145	145	93.10	4914260	2552985	0.00	0.01	NC_030990.1	NC_072851.1
65942	68549	4845378	4842714	2608	2665	95.76	4914260	5151772	0.05	0.05	NC_030990.1	NC_072842.1
68657	99551	4842617	4811721	30895	30897	98.00	4914260	5151772	0.63	0.60	NC_030990.1	NC_072842.1
99699	103227	4811578	4808049	3529	3530	94.75	4914260	5151772	0.07	0.07	NC_030990.1	NC_072842.1
116236	139098	4807677	4784824	22863	22854	97.31	4914260	5151772	0.47	0.44	NC_030990.1	NC_072842.1
139870	141053	4784042	4782840	1184	1203	95.62	4914260	5151772	0.02	0.02	NC_030990.1	NC_072842.1
141051	141224	4782669	4782842	174	174	98.85	4914260	5151772	0.00	0.00	NC_030990.1	NC_072842.1
141222	151901	4782671	4772079	10680	10593	97.50	4914260	5151772	0.22	0.21	NC_030990.1	NC_072842.1
153385	178782	4772079	4746655	25398	25425	97.69	4914260	5151772	0.52	0.49	NC_030990.1	NC_072842.1
178774	178928	4746509	4746663	155	155	95.48	4914260	5151772	0.00	0.00	NC_030990.1	NC_072842.1
178920	192383	4746517	4733126	13464	13392	94.44	4914260	5151772	0.27	0.26	NC_030990.1	NC_072842.1
192758	205500	4732743	4720002	12743	12742	97.45	4914260	5151772	0.26	0.25	NC_030990.1	NC_072842.1
206229	228438	4719155	4696914	22210	22242	96.72	4914260	5151772	0.45	0.43	NC_030990.1	NC_072842.1
228650	232135	4696747	4693255	3486	3493	97.71	4914260	5151772	0.07	0.07	NC_030990.1	NC_072842.1
232319	238783	4693072	4686615	6465	6458	97.59	4914260	5151772	0.13	0.13	NC_030990.1	NC_072842.1
239014	243079	4686408	4682388	4066	4021	96.14	4914260	5151772	0.08	0.08	NC_030990.1	NC_072842.1
243077	244971	4681307	4679412	1895	1896	95.26	4914260	5151772	0.04	0.04	NC_030990.1	NC_072842.1
244969	245066	4909472	4909569	98	98	94.90	4914260	5151772	0.00	0.00	NC_030990.1	NC_072842.1
246015	247030	4910206	4911219	1016	1014	92.63	4914260	5151772	0.02	0.02	NC_030990.1	NC_072842.1
247158	247272	1897458	1897572	115	115	94.78	4914260	2893631	0.00	0.00	NC_030990.1	NC_072849.1
247300	248029	4679414	4678689	730	726	94.13	4914260	5151772	0.01	0.01	NC_030990.1	NC_072842.1
250317	262061	4677678	4665935	11745	11744	98.29	4914260	5151772	0.24	0.23	NC_030990.1	NC_072842.1
267310	267567	4663895	4663635	258	261	90.42	4914260	5151772	0.01	0.01	NC_030990.1	NC_072842.1
267571	308255	4663426	4622724	40685	40703	97.49	4914260	5151772	0.83	0.79	NC_030990.1	NC_072842.1
309014	323835	4622732	4607893	14822	14840	96.44	4914260	5151772	0.30	0.29	NC_030990.1	NC_072842.1
323832	325263	4605077	4603628	1432	1450	92.84	4914260	5151772	0.03	0.03	NC_030990.1	NC_072842.1
325258	328419	4603185	4600023	3162	3163	94.72	4914260	5151772	0.06	0.06	NC_030990.1	NC_072842.1
328438	365144	4593159	4556465	36707	36695	98.47	4914260	5151772	0.75	0.71	NC_030990.1	NC_072842.1
365306	382098	4556389	4539662	16793	16728	97.35	4914260	5151772	0.34	0.32	NC_030990.1	NC_072842.1
382233	399611	4539509	4522166	17379	17344	97.38	4914260	5151772	0.35	0.34	NC_030990.1	NC_072842.1
400266	429437	4522179	4493011	29172	29169	97.55	4914260	5151772	0.59	0.57	NC_030990.1	NC_072842.1
429433	440293	4492643	4481770	10861	10874	97.08	4914260	5151772	0.22	0.21	NC_030990.1	NC_072842.1
446327	460173	4481781	4467959	13847	13823	98.16	4914260	5151772	0.28	0.27	NC_030990.1	NC_072842.1
460825	471655	4467971	4457156	10831	10816	97.88	4914260	5151772	0.22	0.21	NC_030990.1	NC_072842.1
481859	482619	4457058	4456299	761	760	98.95	4914260	5151772	0.02	0.01	NC_030990.1	NC_072842.1
483330	553386	4455459	4385467	70057	69993	97.85	4914260	5151772	1.43	1.36	NC_030990.1	NC_072842.1
553701	572656	4385176	4366275	18956	18902	96.17	4914260	5151772	0.39	0.37	NC_030990.1	NC_072842.1
575143	576411	4363895	4362628	1269	1268	84.67	4914260	5151772	0.03	0.02	NC_030990.1	NC_072842.1
576497	593191	4362612	4345806	16695	16807	94.58	4914260	5151772	0.34	0.33	NC_030990.1	NC_072842.1
593430	661045	4345775	4278121	67616	67655	98.06	4914260	5151772	1.38	1.31	NC_030990.1	NC_072842.1
663963	726629	4278139	4215382	62667	62758	98.53	4914260	5151772	1.28	1.22	NC_030990.1	NC_072842.1
727287	731544	4215397	4211157	4258	4241	98.59	4914260	5151772	0.09	0.08	NC_030990.1	NC_072842.1
731542	733781	1657561	1659791	2240	2231	91.30	4914260	4259108	0.05	0.05	NC_030990.1	NC_072846.1
733779	748865	4211158	4196174	15087	14985	97.74	4914260	5151772	0.31	0.29	NC_030990.1	NC_072842.1
749161	763006	4195779	4181957	13846	13823	98.55	4914260	5151772	0.28	0.27	NC_030990.1	NC_072842.1
763529	819839	4181545	4125191	56311	56355	98.74	4914260	5151772	1.15	1.09	NC_030990.1	NC_072842.1
820474	832205	4124947	4113230	11732	11718	98.94	4914260	5151772	0.24	0.23	NC_030990.1	NC_072842.1
832814	852378	4112628	4093045	19565	19584	98.85	4914260	5151772	0.40	0.38	NC_030990.1	NC_072842.1
852782	879105	4092783	4066485	26324	26299	98.55	4914260	5151772	0.54	0.51	NC_030990.1	NC_072842.1
880110	936144	4019971	3964013	56035	55959	99.17	4914260	5151772	1.14	1.09	NC_030990.1	NC_072842.1
936291	1077391	3963882	3822799	141101	141084	99.11	4914260	5151772	2.87	2.74	NC_030990.1	NC_072842.1
1077628	1105673	3822570	3794477	28046	28094	98.98	4914260	5151772	0.57	0.55	NC_030990.1	NC_072842.1
1105787	1112963	3794368	3787182	7177	7187	99.40	4914260	5151772	0.15	0.14	NC_030990.1	NC_072842.1
1113516	1116787	3786747	3783476	3272	3272	99.14	4914260	5151772	0.07	0.06	NC_030990.1	NC_072842.1
1117163	1124387	3783148	3775944	7225	7205	98.70	4914260	5151772	0.15	0.14	NC_030990.1	NC_072842.1
1127238	1128033	3775330	3774617	796	714	80.70	4914260	5151772	0.02	0.01	NC_030990.1	NC_072842.1
1133342	1158737	3770353	3744955	25396	25399	98.82	4914260	5151772	0.52	0.49	NC_030990.1	NC_072842.1
1158896	1251209	3744805	3652540	92314	92266	98.98	4914260	5151772	1.88	1.79	NC_030990.1	NC_072842.1
1251345	1288391	3652541	3615519	37047	37023	99.03	4914260	5151772	0.75	0.72	NC_030990.1	NC_072842.1
1288877	1304497	3615229	3599646	15621	15584	98.43	4914260	5151772	0.32	0.30	NC_030990.1	NC_072842.1
1304595	1305712	3599648	3598533	1118	1116	98.84	4914260	5151772	0.02	0.02	NC_030990.1	NC_072842.1
1306486	1312953	3598547	3592112	6468	6436	98.72	4914260	5151772	0.13	0.12	NC_030990.1	NC_072842.1
1313165	1328597	3591899	3576481	15433	15419	98.98	4914260	5151772	0.31	0.30	NC_030990.1	NC_072842.1
1328707	1388413	3576386	3516666	59707	59721	99.09	4914260	5151772	1.21	1.16	NC_030990.1	NC_072842.1
1389063	1395841	3516691	3509904	6779	6788	98.70	4914260	5151772	0.14	0.13	NC_030990.1	NC_072842.1
1395941	1399926	3509904	3505941	3986	3964	98.70	4914260	5151772	0.08	0.08	NC_030990.1	NC_072842.1
1400427	1442254	3505510	3463685	41828	41826	98.99	4914260	5151772	0.85	0.81	NC_030990.1	NC_072842.1
1442751	1464100	3463686	3442343	21350	21344	98.49	4914260	5151772	0.43	0.41	NC_030990.1	NC_072842.1
1474119	1513020	3431850	3393038	38902	38813	98.94	4914260	5151772	0.79	0.75	NC_030990.1	NC_072842.1
1514158	1521934	3391833	3384067	7777	7767	99.01	4914260	5151772	0.16	0.15	NC_030990.1	NC_072842.1
1522393	1532743	3384110	3373761	10351	10350	99.48	4914260	5151772	0.21	0.20	NC_030990.1	NC_072842.1
1522685	1599213	3383818	3307306	76529	76513	99.04	4914260	5151772	1.56	1.49	NC_030990.1	NC_072842.1
1599551	1601459	3307085	3305178	1909	1908	99.27	4914260	5151772	0.04	0.04	NC_030990.1	NC_072842.1
1601969	1602755	3304236	3303447	787	790	99.11	4914260	5151772	0.02	0.02	NC_030990.1	NC_072842.1
1603103	1623835	3303139	3282416	20733	20724	99.07	4914260	5151772	0.42	0.40	NC_030990.1	NC_072842.1
1623867	1639602	3282420	3266649	15736	15772	99.01	4914260	5151772	0.32	0.31	NC_030990.1	NC_072842.1
1639984	1652793	3266274	3253453	12810	12822	98.75	4914260	5151772	0.26	0.25	NC_030990.1	NC_072842.1
1652787	1653690	3249442	3248540	904	903	98.34	4914260	5151772	0.02	0.02	NC_030990.1	NC_072842.1
1656507	1660730	3245683	3241460	4224	4224	98.30	4914260	5151772	0.09	0.08	NC_030990.1	NC_072842.1
1660909	1743620	3241422	3158803	82712	82620	99.10	4914260	5151772	1.68	1.60	NC_030990.1	NC_072842.1
1743983	1778772	3158734	3123926	34790	34809	98.91	4914260	5151772	0.71	0.68	NC_030990.1	NC_072842.1
1779182	1851190	3123599	3051654	72009	71946	99.14	4914260	5151772	1.47	1.40	NC_030990.1	NC_072842.1
1856203	1894594	3051660	3013247	38392	38414	99.21	4914260	5151772	0.78	0.75	NC_030990.1	NC_072842.1
1894595	1937867	3013043	2969780	43273	43264	99.11	4914260	5151772	0.88	0.84	NC_030990.1	NC_072842.1
1937988	1942065	2969665	2965596	4078	4070	98.83	4914260	5151772	0.08	0.08	NC_030990.1	NC_072842.1
1942211	1945020	2965458	2962652	2810	2807	99.36	4914260	5151772	0.06	0.05	NC_030990.1	NC_072842.1
1945151	1950447	2962528	2957245	5297	5284	99.11	4914260	5151772	0.11	0.10	NC_030990.1	NC_072842.1
1950611	1993926	2957094	2913783	43316	43312	99.22	4914260	5151772	0.88	0.84	NC_030990.1	NC_072842.1
1994208	2035318	2913784	2872727	41111	41058	99.06	4914260	5151772	0.84	0.80	NC_030990.1	NC_072842.1
2036215	2099290	2871924	2808793	63076	63132	98.94	4914260	5151772	1.28	1.23	NC_030990.1	NC_072842.1
2099606	2121694	2808797	2786733	22089	22065	98.53	4914260	5151772	0.45	0.43	NC_030990.1	NC_072842.1
2121614	2122456	2786718	2785878	843	841	99.53	4914260	5151772	0.02	0.02	NC_030990.1	NC_072842.1
2122495	2149535	2785879	2758820	27041	27060	99.03	4914260	5151772	0.55	0.53	NC_030990.1	NC_072842.1
2150196	2153476	2758834	2755557	3281	3278	99.36	4914260	5151772	0.07	0.06	NC_030990.1	NC_072842.1
2153631	2200615	2755523	2708581	46985	46943	99.28	4914260	5151772	0.96	0.91	NC_030990.1	NC_072842.1
2200610	2254821	2708504	2654269	54212	54236	99.22	4914260	5151772	1.10	1.05	NC_030990.1	NC_072842.1
2255478	2298058	2654282	2611697	42581	42586	99.15	4914260	5151772	0.87	0.83	NC_030990.1	NC_072842.1
2298534	2332259	2611431	2577736	33726	33696	99.24	4914260	5151772	0.69	0.65	NC_030990.1	NC_072842.1
2332542	2348600	2577737	2561670	16059	16068	99.23	4914260	5151772	0.33	0.31	NC_030990.1	NC_072842.1
2348761	2363449	2561511	2546857	14689	14655	98.99	4914260	5151772	0.30	0.28	NC_030990.1	NC_072842.1
2363439	2374917	2546761	2535313	11479	11449	99.20	4914260	5151772	0.23	0.22	NC_030990.1	NC_072842.1
2376625	2379983	2534034	2530679	3359	3356	99.43	4914260	5151772	0.07	0.07	NC_030990.1	NC_072842.1
2380085	2397183	2530547	2513511	17099	17037	98.84	4914260	5151772	0.35	0.33	NC_030990.1	NC_072842.1
2397840	2409549	2513524	2501807	11710	11718	99.10	4914260	5151772	0.24	0.23	NC_030990.1	NC_072842.1
2409491	2413819	2501940	2497596	4329	4345	99.19	4914260	5151772	0.09	0.08	NC_030990.1	NC_072842.1
2414081	2419159	2497475	2492399	5079	5077	99.21	4914260	5151772	0.10	0.10	NC_030990.1	NC_072842.1
2419390	2452137	2492315	2459573	32748	32743	99.14	4914260	5151772	0.67	0.64	NC_030990.1	NC_072842.1
2452322	2455542	2459490	2456273	3221	3218	98.98	4914260	5151772	0.07	0.06	NC_030990.1	NC_072842.1
2456198	2467034	2455776	2444932	10837	10845	98.82	4914260	5151772	0.22	0.21	NC_030990.1	NC_072842.1
2467273	2526183	2444824	2385884	58911	58941	99.18	4914260	5151772	1.20	1.14	NC_030990.1	NC_072842.1
2526574	2536417	2385626	2375775	9844	9852	98.89	4914260	5151772	0.20	0.19	NC_030990.1	NC_072842.1
2537806	2549092	2375776	2364500	11287	11277	99.07	4914260	5151772	0.23	0.22	NC_030990.1	NC_072842.1
2549191	2559075	2364330	2354444	9885	9887	99.24	4914260	5151772	0.20	0.19	NC_030990.1	NC_072842.1
2559073	2599873	2354143	2313285	40801	40859	99.18	4914260	5151772	0.83	0.79	NC_030990.1	NC_072842.1
2600518	2614030	2313298	2299820	13513	13479	99.08	4914260	5151772	0.27	0.26	NC_030990.1	NC_072842.1
2614609	2622090	2299213	2291734	7482	7480	99.24	4914260	5151772	0.15	0.15	NC_030990.1	NC_072842.1
2622191	2666681	2291402	2246902	44491	44501	99.06	4914260	5151772	0.91	0.86	NC_030990.1	NC_072842.1
2666820	2726244	2246783	2187379	59425	59405	99.10	4914260	5151772	1.21	1.15	NC_030990.1	NC_072842.1
2726237	2783909	2186961	2129307	57673	57655	99.16	4914260	5151772	1.17	1.12	NC_030990.1	NC_072842.1
2784337	2836751	2128534	2076131	52415	52404	99.23	4914260	5151772	1.07	1.02	NC_030990.1	NC_072842.1
2836867	2889670	2076026	2023279	52804	52748	99.34	4914260	5151772	1.07	1.02	NC_030990.1	NC_072842.1
2889844	2892199	2023225	2020834	2356	2392	97.95	4914260	5151772	0.05	0.05	NC_030990.1	NC_072842.1
2892663	2917525	2020524	1995686	24863	24839	99.05	4914260	5151772	0.51	0.48	NC_030990.1	NC_072842.1
2918055	3053866	1995376	1859623	135812	135754	99.07	4914260	5151772	2.76	2.64	NC_030990.1	NC_072842.1
3054307	3088168	1859253	1825435	33862	33819	98.97	4914260	5151772	0.69	0.66	NC_030990.1	NC_072842.1
3088324	3201469	1825318	1712218	113146	113101	99.10	4914260	5151772	2.30	2.20	NC_030990.1	NC_072842.1
3201618	3212138	1712073	1701559	10521	10515	99.07	4914260	5151772	0.21	0.20	NC_030990.1	NC_072842.1
3212902	3257861	1700875	1655928	44960	44948	99.24	4914260	5151772	0.91	0.87	NC_030990.1	NC_072842.1
3258036	3272414	1655824	1641446	14379	14379	99.26	4914260	5151772	0.29	0.28	NC_030990.1	NC_072842.1
3273803	3398310	1641447	1517186	124508	124262	99.23	4914260	5151772	2.53	2.41	NC_030990.1	NC_072842.1
3399484	3431185	1515999	1484308	31702	31692	99.34	4914260	5151772	0.65	0.62	NC_030990.1	NC_072842.1
3431456	3439561	1483910	1475803	8106	8108	99.03	4914260	5151772	0.16	0.16	NC_030990.1	NC_072842.1
3439848	3491487	1475736	1424122	51640	51615	99.02	4914260	5151772	1.05	1.00	NC_030990.1	NC_072842.1
3491994	3515589	1423617	1400082	23596	23536	99.08	4914260	5151772	0.48	0.46	NC_030990.1	NC_072842.1
3516253	3525558	1400095	1390765	9306	9331	99.21	4914260	5151772	0.19	0.18	NC_030990.1	NC_072842.1
3526700	3528034	1387423	1386089	1335	1335	99.33	4914260	5151772	0.03	0.03	NC_030990.1	NC_072842.1
3528030	3538560	1385859	1375331	10531	10529	99.59	4914260	5151772	0.21	0.20	NC_030990.1	NC_072842.1
3538804	3540887	1375097	1373012	2084	2086	99.38	4914260	5151772	0.04	0.04	NC_030990.1	NC_072842.1
3541547	3572679	1373024	1342001	31133	31024	98.92	4914260	5151772	0.63	0.60	NC_030990.1	NC_072842.1
3572674	3593888	1341883	1320651	21215	21233	99.11	4914260	5151772	0.43	0.41	NC_030990.1	NC_072842.1
3594217	3635814	1320395	1278775	41598	41621	99.41	4914260	5151772	0.85	0.81	NC_030990.1	NC_072842.1
3636544	3662428	1278441	1252558	25885	25884	99.44	4914260	5151772	0.53	0.50	NC_030990.1	NC_072842.1
3662393	3724787	1252530	1190170	62395	62361	99.21	4914260	5151772	1.27	1.21	NC_030990.1	NC_072842.1
3725546	3729596	1189127	1185082	4051	4046	99.31	4914260	5151772	0.08	0.08	NC_030990.1	NC_072842.1
3729739	3744445	1185037	1170341	14707	14697	99.13	4914260	5151772	0.30	0.29	NC_030990.1	NC_072842.1
3744691	3813655	1170215	1101220	68965	68996	99.04	4914260	5151772	1.40	1.34	NC_030990.1	NC_072842.1
3813806	3814420	1101081	1100470	615	612	93.03	4914260	5151772	0.01	0.01	NC_030990.1	NC_072842.1
3814839	3839598	1100099	1075314	24760	24786	99.15	4914260	5151772	0.50	0.48	NC_030990.1	NC_072842.1
3839943	3937041	1075212	978046	97099	97167	98.98	4914260	5151772	1.98	1.89	NC_030990.1	NC_072842.1
3939040	3955555	976849	960324	16516	16526	99.00	4914260	5151772	0.34	0.32	NC_030990.1	NC_072842.1
3956014	3990461	960038	925555	34448	34484	98.52	4914260	5151772	0.70	0.67	NC_030990.1	NC_072842.1
3990620	4023430	925566	892686	32811	32881	98.14	4914260	5151772	0.67	0.64	NC_030990.1	NC_072842.1
4023561	4054245	892556	861858	30685	30699	98.99	4914260	5151772	0.62	0.60	NC_030990.1	NC_072842.1
