87600	87953	2587790	2587429	354	362	89.56	5212762	2870791	0.01	0.01	NC_030989.1	JH651389.1
87941	103424	2587088	2571517	15484	15572	95.79	5212762	2870791	0.30	0.54	NC_030989.1	JH651389.1
108622	131665	2566379	2543356	23044	23024	96.54	5212762	2870791	0.44	0.80	NC_030989.1	JH651389.1
131661	132291	2511784	2511153	631	632	94.94	5212762	2870791	0.01	0.02	NC_030989.1	JH651389.1
132248	153662	2509526	2488106	21415	21421	96.89	5212762	2870791	0.41	0.75	NC_030989.1	JH651389.1
153662	162271	2487939	2479360	8610	8580	98.59	5212762	2870791	0.17	0.30	NC_030989.1	JH651389.1
162922	176762	2479375	2465533	13841	13843	99.76	5212762	2870791	0.27	0.48	NC_030989.1	JH651389.1
178622	208539	2465535	2435628	29918	29908	98.25	5212762	2870791	0.57	1.04	NC_030989.1	JH651389.1
208537	209344	2435461	2434654	808	808	98.64	5212762	2870791	0.02	0.03	NC_030989.1	JH651389.1
210100	220313	2434665	2424440	10214	10226	97.65	5212762	2870791	0.20	0.36	NC_030989.1	JH651389.1
220590	231779	2424446	2413349	11190	11098	96.92	5212762	2870791	0.21	0.39	NC_030989.1	JH651389.1
234868	239394	2413360	2408835	4527	4526	98.54	5212762	2870791	0.09	0.16	NC_030989.1	JH651389.1
240055	248882	2408856	2400027	8828	8830	96.76	5212762	2870791	0.17	0.31	NC_030989.1	JH651389.1
249020	249527	2400030	2399520	508	511	87.74	5212762	2870791	0.01	0.02	NC_030989.1	JH651389.1
250274	252858	2395421	2392838	2585	2584	97.45	5212762	2870791	0.05	0.09	NC_030989.1	JH651389.1
254793	255305	2392842	2392331	513	512	97.86	5212762	2870791	0.01	0.02	NC_030989.1	JH651389.1
256578	261035	2392344	2387892	4458	4453	97.87	5212762	2870791	0.09	0.16	NC_030989.1	JH651389.1
261467	269236	2387516	2379750	7770	7767	98.87	5212762	2870791	0.15	0.27	NC_030989.1	JH651389.1
269142	283062	2379649	2365661	13921	13989	96.87	5212762	2870791	0.27	0.49	NC_030989.1	JH651389.1
283062	302183	2347149	2327981	19122	19169	97.82	5212762	2870791	0.37	0.67	NC_030989.1	JH651389.1
305274	314710	2327990	2318540	9437	9451	98.24	5212762	2870791	0.18	0.33	NC_030989.1	JH651389.1
314853	315520	2318396	2317730	668	667	98.50	5212762	2870791	0.01	0.02	NC_030989.1	JH651389.1
316128	332249	2317215	2301071	16122	16145	97.76	5212762	2870791	0.31	0.56	NC_030989.1	JH651389.1
333318	378043	2301010	2256209	44726	44802	97.31	5212762	2870791	0.86	1.56	NC_030989.1	JH651389.1
378164	385405	2256104	2248861	7242	7244	98.92	5212762	2870791	0.14	0.25	NC_030989.1	JH651389.1
385404	388998	2248663	2245075	3595	3589	95.81	5212762	2870791	0.07	0.13	NC_030989.1	JH651389.1
389004	421084	2244276	2212154	32081	32123	98.26	5212762	2870791	0.62	1.12	NC_030989.1	JH651389.1
421084	429653	2211992	2203422	8570	8571	98.37	5212762	2870791	0.16	0.30	NC_030989.1	JH651389.1
431515	482329	2203420	2152662	50815	50759	98.72	5212762	2870791	0.97	1.77	NC_030989.1	JH651389.1
482742	484774	2152452	2150420	2033	2033	99.07	5212762	2870791	0.04	0.07	NC_030989.1	JH651389.1
485588	510681	2149676	2124590	25094	25087	99.27	5212762	2870791	0.48	0.87	NC_030989.1	JH651389.1
510850	541836	2124590	2093681	30987	30910	97.81	5212762	2870791	0.59	1.08	NC_030989.1	JH651389.1
541828	562267	2093395	2072986	20440	20410	99.25	5212762	2870791	0.39	0.71	NC_030989.1	JH651389.1
562371	570757	2072824	2064446	8387	8379	98.89	5212762	2870791	0.16	0.29	NC_030989.1	JH651389.1
571570	572261	2064456	2063764	692	693	97.40	5212762	2870791	0.01	0.02	NC_030989.1	JH651389.1
572893	593915	2063764	2042736	21023	21029	98.92	5212762	2870791	0.40	0.73	NC_030989.1	JH651389.1
594078	685358	2042615	1951363	91281	91253	99.21	5212762	2870791	1.75	3.18	NC_030989.1	JH651389.1
685478	704218	1951255	1932530	18741	18726	99.13	5212762	2870791	0.36	0.65	NC_030989.1	JH651389.1
704218	829443	1932432	1807193	125226	125240	98.82	5212762	2870791	2.40	4.36	NC_030989.1	JH651389.1
829298	881415	1807051	1754922	52118	52130	99.04	5212762	2870791	1.00	1.82	NC_030989.1	JH651389.1
881417	883869	1754773	1752313	2453	2461	98.90	5212762	2870791	0.05	0.09	NC_030989.1	JH651389.1
884012	904545	1752011	1731451	20534	20561	99.15	5212762	2870791	0.39	0.72	NC_030989.1	JH651389.1
904747	915159	1731232	1720813	10413	10420	99.24	5212762	2870791	0.20	0.36	NC_030989.1	JH651389.1
915325	971545	1720653	1664468	56221	56186	99.05	5212762	2870791	1.08	1.96	NC_030989.1	JH651389.1
971531	973365	1664262	1662430	1835	1833	98.96	5212762	2870791	0.04	0.06	NC_030989.1	JH651389.1
973470	975355	1661512	1659630	1886	1883	99.10	5212762	2870791	0.04	0.07	NC_030989.1	JH651389.1
976552	1024921	1659056	1610676	48370	48381	99.13	5212762	2870791	0.93	1.69	NC_030989.1	JH651389.1
1024726	1069633	1610575	1565687	44908	44889	98.55	5212762	2870791	0.86	1.56	NC_030989.1	JH651389.1
1069632	1171239	1565582	1463946	101608	101637	98.92	5212762	2870791	1.95	3.54	NC_030989.1	JH651389.1
1175629	1208399	1459629	1426870	32771	32760	98.91	5212762	2870791	0.63	1.14	NC_030989.1	JH651389.1
1208548	1244708	1426745	1390569	36161	36177	99.20	5212762	2870791	0.69	1.26	NC_030989.1	JH651389.1
1244905	1282464	1390381	1352811	37560	37571	99.30	5212762	2870791	0.72	1.31	NC_030989.1	JH651389.1
1282747	1306225	1352732	1329248	23479	23485	98.50	5212762	2870791	0.45	0.82	NC_030989.1	JH651389.1
1306471	1367001	1329245	1268716	60531	60530	98.94	5212762	2870791	1.16	2.11	NC_030989.1	JH651389.1
1367961	1437465	1267833	1198388	69505	69446	99.00	5212762	2870791	1.33	2.42	NC_030989.1	JH651389.1
1440341	1443742	1195691	1192277	3402	3415	98.62	5212762	2870791	0.07	0.12	NC_030989.1	JH651389.1
1444600	1602852	1192274	1034179	158253	158096	98.98	5212762	2870791	3.04	5.51	NC_030989.1	JH651389.1
1603189	1642288	1033927	994821	39100	39107	98.83	5212762	2870791	0.75	1.36	NC_030989.1	JH651389.1
1642393	1708356	994821	928826	65964	65996	99.20	5212762	2870791	1.27	2.30	NC_030989.1	JH651389.1
1708384	1721090	928840	916149	12707	12692	99.21	5212762	2870791	0.24	0.44	NC_030989.1	JH651389.1
1721154	1795353	916158	841862	74200	74297	99.05	5212762	2870791	1.42	2.59	NC_030989.1	JH651389.1
1796693	1800878	840731	836556	4186	4176	98.35	5212762	2870791	0.08	0.15	NC_030989.1	JH651389.1
1801644	1804652	835848	832848	3009	3001	99.10	5212762	2870791	0.06	0.10	NC_030989.1	JH651389.1
1805099	1806277	831882	830687	1179	1196	94.90	5212762	2870791	0.02	0.04	NC_030989.1	JH651389.1
1807842	1810407	829629	827064	2566	2566	96.82	5212762	2870791	0.05	0.09	NC_030989.1	JH651389.1
1810815	1949030	826667	688488	138216	138180	99.00	5212762	2870791	2.65	4.81	NC_030989.1	JH651389.1
1949338	2013103	688008	624285	63766	63724	99.10	5212762	2870791	1.22	2.22	NC_030989.1	JH651389.1
2013318	2071950	624058	565473	58633	58586	99.27	5212762	2870791	1.12	2.04	NC_030989.1	JH651389.1
2071951	2243201	565522	394374	171251	171149	99.13	5212762	2870791	3.29	5.96	NC_030989.1	JH651389.1
2243358	2255826	394225	381795	12469	12431	98.90	5212762	2870791	0.24	0.43	NC_030989.1	JH651389.1
2256850	2269835	380749	367823	12986	12927	98.93	5212762	2870791	0.25	0.45	NC_030989.1	JH651389.1
2270016	2305892	367642	331769	35877	35874	99.37	5212762	2870791	0.69	1.25	NC_030989.1	JH651389.1
2306121	2321880	331612	315872	15760	15741	99.24	5212762	2870791	0.30	0.55	NC_030989.1	JH651389.1
2322864	2328039	315034	309811	5176	5224	98.22	5212762	2870791	0.10	0.18	NC_030989.1	JH651389.1
2329039	2369608	248916	208372	40570	40545	99.17	5212762	2870791	0.78	1.41	NC_030989.1	JH651389.1
2370121	2387163	207879	190834	17043	17046	99.37	5212762	2870791	0.33	0.59	NC_030989.1	JH651389.1
2387353	2393974	190739	184115	6622	6625	99.41	5212762	2870791	0.13	0.23	NC_030989.1	JH651389.1
2394328	2409412	183992	168919	15085	15074	99.22	5212762	2870791	0.29	0.53	NC_030989.1	JH651389.1
2409413	2426183	168636	151863	16771	16774	99.43	5212762	2870791	0.32	0.58	NC_030989.1	JH651389.1
2426313	2472767	151862	105412	46455	46451	99.21	5212762	2870791	0.89	1.62	NC_030989.1	JH651389.1
2472871	2507046	105303	71163	34176	34141	98.98	5212762	2870791	0.66	1.19	NC_030989.1	JH651389.1
2509660	2522300	71171	58547	12641	12625	98.63	5212762	2870791	0.24	0.44	NC_030989.1	JH651389.1
2522293	2580492	58322	84	58200	58239	97.83	5212762	2870791	1.12	2.03	NC_030989.1	JH651389.1
2580477	2619044	206	38759	38568	38554	99.02	5212762	590168	0.74	6.53	NC_030989.1	KK035841.1
2619223	2626494	38927	46197	7272	7271	98.38	5212762	590168	0.14	1.23	NC_030989.1	KK035841.1
2627767	2631214	47457	50866	3448	3410	91.78	5212762	590168	0.07	0.58	NC_030989.1	KK035841.1
2631999	2659943	50865	78797	27945	27933	98.47	5212762	590168	0.54	4.73	NC_030989.1	KK035841.1
2661802	2664654	78797	81664	2853	2868	97.59	5212762	590168	0.05	0.49	NC_030989.1	KK035841.1
2664651	2670839	82146	88336	6189	6191	98.98	5212762	590168	0.12	1.05	NC_030989.1	KK035841.1
2671488	2716405	88324	133301	44918	44978	98.72	5212762	590168	0.86	7.62	NC_030989.1	KK035841.1
2716595	2739931	133301	156618	23337	23318	98.45	5212762	590168	0.45	3.95	NC_030989.1	KK035841.1
2739931	2753864	159074	173004	13934	13931	98.37	5212762	590168	0.27	2.36	NC_030989.1	KK035841.1
2757031	2802296	173974	219261	45266	45288	98.60	5212762	590168	0.87	7.67	NC_030989.1	KK035841.1
2802288	2834327	219454	251423	32040	31970	98.26	5212762	590168	0.61	5.42	NC_030989.1	KK035841.1
2835087	2847931	251416	264253	12845	12838	97.82	5212762	590168	0.25	2.18	NC_030989.1	KK035841.1
2848344	2855290	264533	271479	6947	6947	98.52	5212762	590168	0.13	1.18	NC_030989.1	KK035841.1
2856308	2856595	1	288	288	288	99.65	5212762	14292	0.01	2.02	NC_030989.1	JH651471.1
2856597	2867900	271464	282779	11304	11316	98.81	5212762	590168	0.22	1.92	NC_030989.1	KK035841.1
2867900	2871366	283187	286651	3467	3465	96.91	5212762	590168	0.07	0.59	NC_030989.1	KK035841.1
2871524	2880180	286651	295305	8657	8655	99.02	5212762	590168	0.17	1.47	NC_030989.1	KK035841.1
2880482	2927254	295459	342239	46773	46781	98.17	5212762	590168	0.90	7.93	NC_030989.1	KK035841.1
2930350	2930761	345253	345665	412	413	84.54	5212762	590168	0.01	0.07	NC_030989.1	KK035841.1
2931718	2944915	351420	364622	13198	13203	98.70	5212762	590168	0.25	2.24	NC_030989.1	KK035841.1
2945241	2951216	364620	370519	5976	5900	95.88	5212762	590168	0.11	1.00	NC_030989.1	KK035841.1
2951613	2982907	370712	402024	31295	31313	98.11	5212762	590168	0.60	5.31	NC_030989.1	KK035841.1
2984731	3013614	402021	430915	28884	28895	99.07	5212762	590168	0.55	4.90	NC_030989.1	KK035841.1
3019722	3056622	430915	467797	36901	36883	98.02	5212762	590168	0.71	6.25	NC_030989.1	KK035841.1
3059224	3079482	467776	488053	20259	20278	98.74	5212762	590168	0.39	3.44	NC_030989.1	KK035841.1
3082371	3095882	488046	501538	13512	13493	98.70	5212762	590168	0.26	2.29	NC_030989.1	KK035841.1
3096221	3097064	501889	502732	844	844	98.46	5212762	590168	0.02	0.14	NC_030989.1	KK035841.1
3097060	3101154	503414	507510	4095	4097	98.27	5212762	590168	0.08	0.69	NC_030989.1	KK035841.1
3101368	3112490	507502	518622	11123	11121	98.71	5212762	590168	0.21	1.88	NC_030989.1	KK035841.1
3113148	3137546	518609	542986	24399	24378	98.14	5212762	590168	0.47	4.13	NC_030989.1	KK035841.1
3138305	3179345	542978	584050	41041	41073	98.74	5212762	590168	0.79	6.96	NC_030989.1	KK035841.1
3179535	3185241	584058	589760	5707	5703	98.67	5212762	590168	0.11	0.97	NC_030989.1	KK035841.1
3185232	3190242	560	5570	5011	5011	98.90	5212762	2019370	0.10	0.25	NC_030989.1	JH651394.1
3190243	3200921	5729	16407	10679	10679	98.60	5212762	2019370	0.20	0.53	NC_030989.1	JH651394.1
3201682	3203091	16401	17800	1410	1400	96.88	5212762	2019370	0.03	0.07	NC_030989.1	JH651394.1
3205825	3206186	281853	281492	362	362	100.00	5212762	281853	0.01	0.13	NC_030989.1	JH651403.1
3206185	3222232	17792	33840	16048	16049	98.59	5212762	2019370	0.31	0.79	NC_030989.1	JH651394.1
3225203	3243140	33832	51760	17938	17929	98.45	5212762	2019370	0.34	0.89	NC_030989.1	JH651394.1
3243799	3250351	51746	58295	6553	6550	97.64	5212762	2019370	0.13	0.32	NC_030989.1	JH651394.1
3250341	3252414	60233	62307	2074	2075	95.28	5212762	2019370	0.04	0.10	NC_030989.1	JH651394.1
3265335	3306994	63293	104966	41660	41674	97.89	5212762	2019370	0.80	2.06	NC_030989.1	JH651394.1
3307319	3312597	104963	110162	5279	5200	96.48	5212762	2019370	0.10	0.26	NC_030989.1	JH651394.1
3312849	3318611	110160	115920	5763	5761	96.92	5212762	2019370	0.11	0.29	NC_030989.1	JH651394.1
3319845	3320307	117017	117483	463	467	83.33	5212762	2019370	0.01	0.02	NC_030989.1	JH651394.1
3321967	3323134	119153	120321	1168	1169	89.86	5212762	2019370	0.02	0.06	NC_030989.1	JH651394.1
3323317	3328054	120477	125211	4738	4735	97.07	5212762	2019370	0.09	0.23	NC_030989.1	JH651394.1
3330046	3378087	125202	173145	48042	47944	98.48	5212762	2019370	0.92	2.37	NC_030989.1	JH651394.1
3378153	3460673	173144	255589	82521	82446	98.33	5212762	2019370	1.58	4.08	NC_030989.1	JH651394.1
3460672	3474043	255634	269000	13372	13367	98.68	5212762	2019370	0.26	0.66	NC_030989.1	JH651394.1
3474202	3474718	269001	269517	517	517	99.42	5212762	2019370	0.01	0.03	NC_030989.1	JH651394.1
3475235	3476599	269899	271269	1365	1371	96.06	5212762	2019370	0.03	0.07	NC_030989.1	JH651394.1
3478505	3499777	273307	294536	21273	21230	98.63	5212762	2019370	0.41	1.05	NC_030989.1	JH651394.1
3499669	3502901	296053	299285	3233	3233	97.28	5212762	2019370	0.06	0.16	NC_030989.1	JH651394.1
3502900	3509849	299617	306566	6950	6950	99.25	5212762	2019370	0.13	0.34	NC_030989.1	JH651394.1
3515114	3517792	306562	309240	2679	2679	98.92	5212762	2019370	0.05	0.13	NC_030989.1	JH651394.1
3517944	3518288	309267	309613	345	347	98.56	5212762	2019370	0.01	0.02	NC_030989.1	JH651394.1
3518287	3518418	309743	309612	132	132	99.24	5212762	2019370	0.00	0.01	NC_030989.1	JH651394.1
3518417	3533852	309742	325142	15436	15401	98.24	5212762	2019370	0.30	0.76	NC_030989.1	JH651394.1
3533852	3542676	328524	337358	8825	8835	98.70	5212762	2019370	0.17	0.44	NC_030989.1	JH651394.1
3542879	3560087	337459	354614	17209	17156	98.41	5212762	2019370	0.33	0.85	NC_030989.1	JH651394.1
3560405	3561643	356319	355024	1239	1296	86.57	5212762	2019370	0.02	0.06	NC_030989.1	JH651394.1
3562328	3565300	360835	363875	2973	3041	96.16	5212762	2019370	0.06	0.15	NC_030989.1	JH651394.1
3565643	3601717	363877	399936	36075	36060	99.04	5212762	2019370	0.69	1.79	NC_030989.1	JH651394.1
3601912	3635442	400183	433694	33531	33512	99.28	5212762	2019370	0.64	1.66	NC_030989.1	JH651394.1
3636094	3652843	433681	450449	16750	16769	98.92	5212762	2019370	0.32	0.83	NC_030989.1	JH651394.1
3652972	3660544	450524	458108	7573	7585	98.06	5212762	2019370	0.15	0.38	NC_030989.1	JH651394.1
3660603	3694722	458041	492167	34120	34127	99.34	5212762	2019370	0.65	1.69	NC_030989.1	JH651394.1
3694831	3749282	492271	546709	54452	54439	99.19	5212762	2019370	1.04	2.70	NC_030989.1	JH651394.1
3749506	3784471	546833	581795	34966	34963	99.42	5212762	2019370	0.67	1.73	NC_030989.1	JH651394.1
3784709	3814283	582021	611589	29575	29569	99.09	5212762	2019370	0.57	1.46	NC_030989.1	JH651394.1
3814482	3830668	611771	627948	16187	16178	99.14	5212762	2019370	0.31	0.80	NC_030989.1	JH651394.1
3830932	3855128	628232	652394	24197	24163	99.09	5212762	2019370	0.46	1.20	NC_030989.1	JH651394.1
3856400	3891531	653607	688734	35132	35128	99.24	5212762	2019370	0.67	1.74	NC_030989.1	JH651394.1
3891633	3930982	688742	728013	39350	39272	99.01	5212762	2019370	0.75	1.94	NC_030989.1	JH651394.1
3931636	3933937	727999	730294	2302	2296	99.17	5212762	2019370	0.04	0.11	NC_030989.1	JH651394.1
3934408	3984357	730632	780560	49950	49929	98.28	5212762	2019370	0.96	2.47	NC_030989.1	JH651394.1
3984937	4017289	781142	813455	32353	32314	99.15	5212762	2019370	0.62	1.60	NC_030989.1	JH651394.1
4017572	4020946	813632	816999	3375	3368	99.08	5212762	2019370	0.06	0.17	NC_030989.1	JH651394.1
4021864	4069386	817759	865247	47523	47489	99.13	5212762	2019370	0.91	2.35	NC_030989.1	JH651394.1
4069625	4105022	865462	900798	35398	35337	98.70	5212762	2019370	0.68	1.75	NC_030989.1	JH651394.1
4105686	4127785	900784	922760	22100	21977	98.38	5212762	2019370	0.42	1.09	NC_030989.1	JH651394.1
4127928	4129697	922807	924575	1770	1769	98.53	5212762	2019370	0.03	0.09	NC_030989.1	JH651394.1
4129830	4195061	927164	992342	65232	65179	98.65	5212762	2019370	1.25	3.23	NC_030989.1	JH651394.1
4195060	4213610	992635	1011166	18551	18532	98.59	5212762	2019370	0.36	0.92	NC_030989.1	JH651394.1
4213611	4222289	1011362	1020040	8679	8679	99.33	5212762	2019370	0.17	0.43	NC_030989.1	JH651394.1
4222530	4236887	1020196	1034578	14358	14383	98.83	5212762	2019370	0.28	0.71	NC_030989.1	JH651394.1
4238184	4245217	1034454	1041486	7034	7033	99.63	5212762	2019370	0.13	0.35	NC_030989.1	JH651394.1
4245471	4256719	1041820	1053054	11249	11235	99.34	5212762	2019370	0.22	0.56	NC_030989.1	JH651394.1
4256841	4259852	1053069	1056053	3012	2985	96.89	5212762	2019370	0.06	0.15	NC_030989.1	JH651394.1
4260664	4272371	1056969	1068676	11708	11708	99.21	5212762	2019370	0.22	0.58	NC_030989.1	JH651394.1
4272568	4350128	1068865	1146380	77561	77516	98.83	5212762	2019370	1.49	3.84	NC_030989.1	JH651394.1
4350406	4353281	1146437	1149307	2876	2871	98.71	5212762	2019370	0.06	0.14	NC_030989.1	JH651394.1
4353441	4409058	1149986	1205651	55618	55666	99.13	5212762	2019370	1.07	2.76	NC_030989.1	JH651394.1
4409058	4415960	1205754	1212652	6903	6899	99.35	5212762	2019370	0.13	0.34	NC_030989.1	JH651394.1
4416107	4502197	1212662	1298705	86091	86044	99.15	5212762	2019370	1.65	4.26	NC_030989.1	JH651394.1
4502191	4509431	1298948	1306200	7241	7253	98.54	5212762	2019370	0.14	0.36	NC_030989.1	JH651394.1
4509357	4542080	1306718	1339442	32724	32725	98.24	5212762	2019370	0.63	1.62	NC_030989.1	JH651394.1
4542234	4542824	1344764	1345353	591	590	93.57	5212762	2019370	0.01	0.03	NC_030989.1	JH651394.1
4550409	4560084	1346219	1355897	9676	9679	98.55	5212762	2019370	0.19	0.48	NC_030989.1	JH651394.1
4565281	4569089	1355905	1359713	3809	3809	95.70	5212762	2019370	0.07	0.19	NC_030989.1	JH651394.1
4569357	4610571	1360044	1401223	41215	41180	98.72	5212762	2019370	0.79	2.04	NC_030989.1	JH651394.1
4610569	4610702	1401354	1401221	134	134	99.25	5212762	2019370	0.00	0.01	NC_030989.1	JH651394.1
4610700	4611195	1401352	1401848	496	497	95.18	5212762	2019370	0.01	0.02	NC_030989.1	JH651394.1
4612233	4644216	1403810	1435784	31984	31975	97.94	5212762	2019370	0.61	1.58	NC_030989.1	JH651394.1
4647082	4650420	1445095	1448431	3339	3337	95.33	5212762	2019370	0.06	0.17	NC_030989.1	JH651394.1
4650653	4656449	1451174	1456995	5797	5822	98.20	5212762	2019370	0.11	0.29	NC_030989.1	JH651394.1
4659709	4672211	1479253	1491762	12503	12510	98.03	5212762	2019370	0.24	0.62	NC_030989.1	JH651394.1
4672372	4697017	1491759	1516414	24646	24656	98.45	5212762	2019370	0.47	1.22	NC_030989.1	JH651394.1
4701920	4741482	1516409	1555981	39563	39573	98.45	5212762	2019370	0.76	1.96	NC_030989.1	JH651394.1
4742156	4744342	1555969	1558183	2187	2215	87.87	5212762	2019370	0.04	0.11	NC_030989.1	JH651394.1
4747928	4755104	1564752	1571897	7177	7146	92.95	5212762	2019370	0.14	0.35	NC_030989.1	JH651394.1
4755103	4767560	1572161	1584617	12458	12457	98.16	5212762	2019370	0.24	0.62	NC_030989.1	JH651394.1
4767609	4769885	1593773	1596076	2277	2304	93.45	5212762	2019370	0.04	0.11	NC_030989.1	JH651394.1
4775705	4776066	1599725	1600086	362	362	92.27	5212762	2019370	0.01	0.02	NC_030989.1	JH651394.1
4777188	4780396	1600886	1604099	3209	3214	96.24	5212762	2019370	0.06	0.16	NC_030989.1	JH651394.1
4784188	4797920	1606874	1620602	13733	13729	95.35	5212762	2019370	0.26	0.68	NC_030989.1	JH651394.1
4798987	4805021	1624401	1630429	6035	6029	97.70	5212762	2019370	0.12	0.30	NC_030989.1	JH651394.1
4805364	4823638	1630768	1649123	18275	18356	97.06	5212762	2019370	0.35	0.91	NC_030989.1	JH651394.1
4823858	4823933	1649120	1649195	76	76	98.68	5212762	2019370	0.00	0.00	NC_030989.1	JH651394.1
4824181	4832406	1649252	1657478	8226	8227	98.80	5212762	2019370	0.16	0.41	NC_030989.1	JH651394.1
4832593	4832710	1657479	1657596	118	118	98.31	5212762	2019370	0.00	0.01	NC_030989.1	JH651394.1
4833366	4833847	1657581	1658038	482	458	92.53	5212762	2019370	0.01	0.02	NC_030989.1	JH651394.1
4835066	4848302	1658039	1671277	13237	13239	95.54	5212762	2019370	0.25	0.66	NC_030989.1	JH651394.1
4854858	4867902	1671277	1684331	13045	13055	97.91	5212762	2019370	0.25	0.65	NC_030989.1	JH651394.1
4870155	4940477	1687978	1758319	70323	70342	97.76	5212762	2019370	1.35	3.48	NC_030989.1	JH651394.1
4940993	4943822	1758414	1761247	2830	2834	95.35	5212762	2019370	0.05	0.14	NC_030989.1	JH651394.1
4943816	4946922	1761439	1764530	3107	3092	96.12	5212762	2019370	0.06	0.15	NC_030989.1	JH651394.1
4946923	4947747	1764846	1765659	825	814	94.92	5212762	2019370	0.02	0.04	NC_030989.1	JH651394.1
4948271	4951109	1765950	1768767	2839	2818	88.99	5212762	2019370	0.05	0.14	NC_030989.1	JH651394.1
4961465	4964850	1777261	1780648	3386	3388	90.66	5212762	2019370	0.06	0.17	NC_030989.1	JH651394.1
4965461	4965685	1781515	1781739	225	225	84.96	5212762	2019370	0.00	0.01	NC_030989.1	JH651394.1
4965779	4967409	1066	2690	1631	1625	84.40	5212762	84110	0.03	1.93	NC_030989.1	JH651412.1
4969140	4969824	1484921	1484237	685	685	84.69	5212762	1675914	0.01	0.04	NC_030989.1	JH651395.1
4969762	4970708	5055576	5054630	947	947	82.84	5212762	5064356	0.02	0.02	NC_030989.1	JH651385.1
4972522	4975493	66722	69693	2972	2972	88.13	5212762	111915	0.06	2.66	NC_030989.1	JH651407.1
4999610	4999741	254911	254780	132	132	100.00	5212762	282688	0.00	0.05	NC_030989.1	JH651404.1
5003137	5006470	1784297	1787653	3334	3357	84.28	5212762	2019370	0.06	0.17	NC_030989.1	JH651394.1
5007246	5008627	1788408	1789788	1382	1381	93.93	5212762	2019370	0.03	0.07	NC_030989.1	JH651394.1
5009067	5011203	1790179	1792314	2137	2136	88.28	5212762	2019370	0.04	0.11	NC_030989.1	JH651394.1
5011258	5011730	1792607	1793082	473	476	89.29	5212762	2019370	0.01	0.02	NC_030989.1	JH651394.1
5024716	5025716	9363	8363	1001	1001	96.11	5212762	12431	0.02	8.05	NC_030989.1	KK035873.1
