1265165	1265311	791	645	147	147	93.88	5634991	3710	0.00	3.96	NC_030988.1	KK035514.1
1267884	1268111	8676	8903	228	228	93.86	5634991	15005	0.00	1.52	NC_030988.1	JH658157.1
1293276	1293473	400869	401066	198	198	95.45	5634991	857877	0.00	0.02	NC_030988.1	JH657931.1
1293455	1293579	5810	5682	125	129	89.92	5634991	15005	0.00	0.86	NC_030988.1	JH658157.1
1300733	1301282	4817	5391	550	575	90.72	5634991	24603	0.01	2.34	NC_030988.1	JH658110.1
1303932	1304151	5495	5276	220	220	95.00	5634991	13076	0.00	1.68	NC_030988.1	KK035312.1
1307587	1307886	14136	14435	300	300	95.00	5634991	58229	0.01	0.52	NC_030988.1	JH658037.1
1308058	1308160	116719	116617	103	103	100.00	5634991	198351	0.00	0.05	NC_030988.1	JH657971.1
1333363	1333649	15300	15017	287	284	98.26	5634991	38863	0.01	0.73	NC_030988.1	JH658058.1
1366953	1367151	619	817	199	199	88.50	5634991	10210	0.00	1.95	NC_030988.1	JH658198.1
1394782	1395755	7627	8608	974	982	87.96	5634991	29423	0.02	3.34	NC_030988.1	JH658094.1
1403804	1403988	3565	3748	185	184	93.51	5634991	73102	0.00	0.25	NC_030988.1	JH658023.1
1417671	1418903	6978	8207	1233	1230	93.03	5634991	60600	0.02	2.03	NC_030988.1	JH658036.1
1422763	1424000	15990	17263	1238	1274	92.78	5634991	60600	0.02	2.10	NC_030988.1	JH658036.1
1431231	1432125	37237	38127	895	891	90.55	5634991	102212	0.02	0.87	NC_030988.1	JH657995.1
1438227	1439420	5033	3871	1194	1163	89.94	5634991	16942	0.02	6.86	NC_030988.1	JH658149.1
1439540	1440954	3868	2454	1415	1415	92.45	5634991	16942	0.03	8.35	NC_030988.1	JH658149.1
1441044	1441899	2457	1589	856	869	90.70	5634991	16942	0.02	5.13	NC_030988.1	JH658149.1
1442613	1444402	1821	38	1790	1784	96.54	5634991	1821	0.03	97.97	NC_030988.1	KK035698.1
1465085	1468886	1	3804	3802	3804	98.85	5634991	3804	0.07	100.00	NC_030988.1	KK035506.1
1513777	1514501	9898	9132	725	767	91.79	5634991	10039	0.01	7.64	NC_030988.1	KK035344.1
1515321	1516257	6195	5259	937	937	98.61	5634991	10039	0.02	9.33	NC_030988.1	KK035344.1
1528732	1529608	11933	12823	877	891	94.29	5634991	102212	0.02	0.87	NC_030988.1	JH657995.1
1541755	1545907	17148	21340	4153	4193	91.38	5634991	102212	0.07	4.10	NC_030988.1	JH657995.1
1546800	1549469	22160	24827	2670	2668	95.96	5634991	102212	0.05	2.61	NC_030988.1	JH657995.1
1549354	1551581	39358	41615	2228	2258	94.69	5634991	73102	0.04	3.09	NC_030988.1	JH658023.1
1550982	1551617	25788	26442	636	655	92.69	5634991	102212	0.01	0.64	NC_030988.1	JH657995.1
1553149	1553229	16583	16502	81	82	97.56	5634991	31401	0.00	0.26	NC_030988.1	JH658089.1
1570417	1572891	51801	54277	2475	2477	92.22	5634991	102212	0.04	2.42	NC_030988.1	JH657995.1
1601177	1608894	76501	84209	7718	7709	96.91	5634991	102212	0.14	7.54	NC_030988.1	JH657995.1
1606379	1608897	11282	8761	2519	2522	97.19	5634991	36287	0.04	6.95	NC_030988.1	JH658071.1
1624660	1628799	12969	8837	4140	4133	95.51	5634991	12969	0.07	31.87	NC_030988.1	JH658177.1
1639612	1643123	90728	87200	3512	3529	95.55	5634991	102212	0.06	3.45	NC_030988.1	JH657995.1
1644671	1646537	86538	84676	1867	1863	95.93	5634991	102212	0.03	1.82	NC_030988.1	JH657995.1
1666226	1667123	20005	20893	898	889	90.22	5634991	21339	0.02	4.17	NC_030988.1	JH658127.1
1720280	1721134	1	855	855	855	87.27	5634991	2322	0.02	36.82	NC_030988.1	KK035631.1
1723799	1724036	19010	18774	238	237	96.22	5634991	55790	0.00	0.42	NC_030988.1	JH658044.1
1724081	1725087	6902	5896	1007	1007	96.63	5634991	13325	0.02	7.56	NC_030988.1	JH658162.1
1740992	1751542	11437	830	10551	10608	91.09	5634991	11437	0.19	92.75	NC_030988.1	KK035328.1
1760214	1760920	4526	5233	707	708	95.62	5634991	87296	0.01	0.81	NC_030988.1	JH658017.1
1760766	1761921	44416	43260	1156	1157	96.20	5634991	86016	0.02	1.35	NC_030988.1	JH658011.1
1775952	1776843	17420	18322	892	903	91.48	5634991	67929	0.02	1.33	NC_030988.1	JH658034.1
1778385	1778604	3644	3419	220	226	89.82	5634991	5100	0.00	4.43	NC_030988.1	KK035446.1
1779117	1781366	2249	1	2250	2249	97.29	5634991	4310	0.04	52.18	NC_030988.1	KK035486.1
1792831	1792982	66012	65861	152	152	99.34	5634991	100508	0.00	0.15	NC_030988.1	JH657997.1
1793701	1793796	18810	18715	96	96	100.00	5634991	20737	0.00	0.46	NC_030988.1	JH658144.1
1801755	1801906	43967	44118	152	152	98.68	5634991	66907	0.00	0.23	NC_030988.1	JH658028.1
1808041	1810451	3066	5474	2411	2409	95.54	5634991	5474	0.04	44.01	NC_030988.1	KK035441.1
1826200	1826637	71876	72313	438	438	94.98	5634991	171404	0.01	0.26	NC_030988.1	JH657978.1
1829677	1829905	28592	28365	229	228	97.38	5634991	40519	0.00	0.56	NC_030988.1	JH658057.1
1831499	1832071	5118	5691	573	574	96.69	5634991	23641	0.01	2.43	NC_030988.1	JH658123.1
1845043	1846860	2907	4733	1818	1827	94.20	5634991	9530	0.03	19.17	NC_030988.1	KK035349.1
1853021	1853091	84583	84653	71	71	100.00	5634991	2166963	0.00	0.00	NC_030988.1	JH657919.1
1858167	1859241	1165	91	1075	1075	99.35	5634991	1258	0.02	85.45	NC_030988.1	KK035788.1
1864745	1866255	1505	1	1511	1505	95.10	5634991	1592	0.03	94.54	NC_030988.1	KK035736.1
1866257	1870540	10633	6351	4284	4283	91.85	5634991	10633	0.08	40.28	NC_030988.1	KK035337.1
1870641	1872043	993	2412	1403	1420	81.77	5634991	2473	0.02	57.42	NC_030988.1	KK035616.1
1899625	1900056	4244	4674	432	431	96.76	5634991	21696	0.01	1.99	NC_030988.1	JH658131.1
1900020	1900373	35292	35646	354	355	94.08	5634991	38139	0.01	0.93	NC_030988.1	JH658061.1
1907116	1908538	2600	1175	1423	1426	86.34	5634991	58640	0.03	2.43	NC_030988.1	KK035233.1
1938032	1940177	4733	6870	2146	2138	85.45	5634991	9530	0.04	22.43	NC_030988.1	KK035349.1
1939354	1940475	6883	8003	1122	1121	87.44	5634991	14330	0.02	7.82	NC_030988.1	KK035305.1
1940479	1941838	9004	10355	1360	1352	91.97	5634991	14330	0.02	9.43	NC_030988.1	KK035305.1
1942362	1942985	10893	11508	624	616	94.71	5634991	14330	0.01	4.30	NC_030988.1	KK035305.1
1944628	1945302	34514	33842	675	673	86.54	5634991	86016	0.01	0.78	NC_030988.1	JH658011.1
1945514	1945823	33829	33522	310	308	89.03	5634991	86016	0.01	0.36	NC_030988.1	JH658011.1
1946793	1947075	12114	12393	283	280	88.46	5634991	21175	0.01	1.32	NC_030988.1	KK035265.1
1968676	1969028	136779	137130	353	352	97.73	5634991	171404	0.01	0.21	NC_030988.1	JH657978.1
1969036	1971213	59584	61762	2178	2179	96.19	5634991	86016	0.04	2.53	NC_030988.1	JH658011.1
1971022	1971291	5471	5202	270	270	92.96	5634991	15675	0.00	1.72	NC_030988.1	JH658158.1
1980576	1980770	1180	1374	195	195	95.38	5634991	1666	0.00	11.70	NC_030988.1	KK035727.1
1980773	1981764	3134	2147	992	988	88.05	5634991	17440	0.02	5.67	NC_030988.1	KK035280.1
1984733	1984937	6950	7154	205	205	89.76	5634991	9938	0.00	2.06	NC_030988.1	JH658199.1
2006448	2006559	5656	5545	112	112	100.00	5634991	5656	0.00	1.98	NC_030988.1	KK035435.1
2013584	2014879	42656	43951	1296	1296	96.84	5634991	86016	0.02	1.51	NC_030988.1	JH658011.1
2021438	2023306	3414	5283	1869	1870	97.49	5634991	9053	0.03	20.66	NC_030988.1	KK035354.1
2027872	2028895	6560	7582	1024	1023	97.95	5634991	9029	0.02	11.33	NC_030988.1	JH658217.1
2064608	2066463	54568	52713	1856	1856	96.12	5634991	79820	0.03	2.33	NC_030988.1	JH658019.1
2075467	2076511	12	1057	1045	1046	88.43	5634991	3420	0.02	30.58	NC_030988.1	KK035536.1
2077590	2077942	4301	3948	353	354	84.51	5634991	5985	0.01	5.91	NC_030988.1	JH658245.1
2084200	2084869	7621	8290	670	670	96.42	5634991	9342	0.01	7.17	NC_030988.1	KK035350.1
2087032	2087201	3681	3512	170	170	96.47	5634991	7318	0.00	2.32	NC_030988.1	KK035389.1
2089571	2090467	9152	10043	897	892	97.78	5634991	13325	0.02	6.69	NC_030988.1	JH658162.1
2101984	2102101	75676	75793	118	118	100.00	5634991	87225	0.00	0.14	NC_030988.1	JH658008.1
2133133	2136192	3060	1	3060	3060	89.78	5634991	15978	0.05	19.15	NC_030988.1	KK035289.1
2137841	2138538	10677	9978	698	700	98.43	5634991	10677	0.01	6.56	NC_030988.1	KK035338.1
2143510	2144104	5789	5214	595	576	86.77	5634991	6138	0.01	9.38	NC_030988.1	JH658241.1
2151106	2152671	1	1569	1566	1569	91.91	5634991	7771	0.03	20.19	NC_030988.1	KK035372.1
2159849	2160610	67383	68141	762	759	84.99	5634991	69246	0.01	1.10	NC_030988.1	JH658027.1
2166062	2166317	1	238	256	238	92.58	5634991	31739	0.00	0.75	NC_030988.1	KK035251.1
2170171	2172093	6758	4832	1923	1927	94.04	5634991	7022	0.03	27.44	NC_030988.1	JH658254.1
2184335	2184586	34635	34385	252	251	94.05	5634991	86016	0.00	0.29	NC_030988.1	JH658011.1
2184578	2184914	34174	33836	337	339	93.81	5634991	86016	0.01	0.39	NC_030988.1	JH658011.1
2196088	2196418	30642	30312	331	331	99.70	5634991	30642	0.01	1.08	NC_030988.1	JH658087.1
2201460	2202431	19039	18068	972	972	96.09	5634991	32432	0.02	3.00	NC_030988.1	JH658103.1
2202457	2203206	17967	17210	750	758	94.72	5634991	32432	0.01	2.34	NC_030988.1	JH658103.1
2203249	2204656	7387	5978	1408	1410	99.29	5634991	9736	0.02	14.48	NC_030988.1	JH658204.1
2212334	2212491	536	379	158	158	99.37	5634991	10462	0.00	1.51	NC_030988.1	JH658195.1
2217067	2217417	963391	963040	351	352	92.07	5634991	1190151	0.01	0.03	NC_030988.1	JH657926.1
2218456	2218797	2313	1972	342	342	97.95	5634991	9703	0.01	3.52	NC_030988.1	KK035348.1
2254700	2255806	14132	13026	1107	1107	96.84	5634991	58229	0.02	1.90	NC_030988.1	JH658037.1
2258976	2259252	21247	20969	277	279	93.57	5634991	38139	0.00	0.73	NC_030988.1	JH658061.1
2267464	2269940	243240	245702	2477	2463	89.91	5634991	316556	0.04	0.78	NC_030988.1	JH657950.1
2277037	2278451	1869	3285	1415	1417	96.47	5634991	6138	0.03	23.09	NC_030988.1	JH658241.1
2279652	2280311	20360	19702	660	659	97.58	5634991	32432	0.01	2.03	NC_030988.1	JH658103.1
2297230	2298627	784944	783546	1398	1399	90.24	5634991	906049	0.02	0.15	NC_030988.1	JH657930.1
2323071	2323517	302685	303129	447	445	88.37	5634991	579230	0.01	0.08	NC_030988.1	JH657935.1
2333996	2334931	1815	2744	936	930	95.09	5634991	26171	0.02	3.55	NC_030988.1	JH658111.1
2340754	2341025	9259	9530	272	272	94.12	5634991	9530	0.00	2.85	NC_030988.1	KK035349.1
2396365	2397480	490	1604	1116	1115	95.07	5634991	3642	0.02	30.62	NC_030988.1	KK035643.1
2419891	2422199	3559	1204	2309	2356	91.57	5634991	34555	0.04	6.82	NC_030988.1	JH658070.1
2437814	2439475	54000	55639	1662	1640	94.11	5634991	67929	0.03	2.41	NC_030988.1	JH658034.1
2442902	2443168	19383	19117	267	267	97.75	5634991	66907	0.00	0.40	NC_030988.1	JH658028.1
2454287	2455496	4701	5877	1210	1177	96.36	5634991	9736	0.02	12.09	NC_030988.1	JH658204.1
2476087	2476392	9996	9693	306	304	85.16	5634991	17030	0.01	1.79	NC_030988.1	KK035284.1
2476722	2476960	9429	9191	239	239	96.65	5634991	17030	0.00	1.40	NC_030988.1	KK035284.1
2477938	2478157	24930	24711	220	220	96.82	5634991	357253	0.00	0.06	NC_030988.1	JH657946.1
2484390	2485669	7476	6197	1280	1280	98.36	5634991	17030	0.02	7.52	NC_030988.1	KK035284.1
2507165	2508557	1748	370	1393	1379	90.19	5634991	5165	0.02	26.70	NC_030988.1	KK035443.1
2527028	2527634	77241	76637	607	605	86.11	5634991	119716	0.01	0.51	NC_030988.1	JH657987.1
2528051	2528246	2883	3078	196	196	98.98	5634991	3078	0.00	6.37	NC_030988.1	KK035562.1
2528717	2529072	235910	236264	356	355	89.33	5634991	327723	0.01	0.11	NC_030988.1	JH657949.1
2570263	2572407	9306	7161	2145	2146	91.92	5634991	36771	0.04	5.84	NC_030988.1	KK035244.1
2576212	2577685	7866	6405	1474	1462	92.91	5634991	24093	0.03	6.07	NC_030988.1	KK035261.1
2578256	2580049	176503	178295	1794	1793	93.43	5634991	191548	0.03	0.94	NC_030988.1	JH657972.1
2583828	2584262	56291	55857	435	435	92.87	5634991	85358	0.01	0.51	NC_030988.1	JH658010.1
2611488	2613315	17425	19257	1828	1833	90.40	5634991	99639	0.03	1.84	NC_030988.1	JH658000.1
2631390	2633058	53639	55307	1669	1669	99.76	5634991	58475	0.03	2.85	NC_030988.1	JH658035.1
2687898	2689946	8	2053	2049	2046	98.83	5634991	2053	0.04	99.66	NC_030988.1	KK035660.1
2688921	2690867	15851	13904	1947	1948	96.97	5634991	58569	0.03	3.33	NC_030988.1	JH658041.1
2694840	2694956	36467	36351	117	117	99.15	5634991	58229	0.00	0.20	NC_030988.1	JH658037.1
2700909	2702043	12925	11789	1135	1137	97.80	5634991	26335	0.02	4.32	NC_030988.1	JH658102.1
2702946	2708493	11743	6187	5548	5557	98.00	5634991	26335	0.10	21.10	NC_030988.1	JH658102.1
2708486	2709010	3863	3339	525	525	93.33	5634991	26335	0.01	1.99	NC_030988.1	JH658102.1
2729973	2731806	50237	52079	1834	1843	94.33	5634991	99639	0.03	1.85	NC_030988.1	JH658000.1
2791463	2791561	1	99	99	99	98.99	5634991	9938	0.00	1.00	NC_030988.1	JH658199.1
2845463	2846821	7044	8424	1359	1381	91.61	5634991	36771	0.02	3.76	NC_030988.1	KK035244.1
2858579	2858722	12358	12492	144	135	86.90	5634991	18732	0.00	0.72	NC_030988.1	JH658145.1
2869594	2869931	338	1	338	338	89.64	5634991	1189	0.01	28.43	NC_030988.1	KK035794.1
2873067	2873208	15031	15172	142	142	99.30	5634991	33081	0.00	0.43	NC_030988.1	JH658078.1
2904221	2906604	76275	73901	2384	2375	97.36	5634991	86016	0.04	2.76	NC_030988.1	JH658011.1
2928551	2930545	2372	4334	1995	1963	95.94	5634991	58569	0.04	3.35	NC_030988.1	JH658041.1
2977458	2977744	3633	3347	287	287	92.33	5634991	8828	0.01	3.25	NC_030988.1	JH658225.1
2981302	2981454	1	155	153	155	97.44	5634991	1870	0.00	8.29	NC_030988.1	KK035687.1
3002411	3002839	1730	2154	429	425	87.18	5634991	75149	0.01	0.57	NC_030988.1	KK035230.1
3003253	3007201	2217	6126	3949	3910	92.52	5634991	75149	0.07	5.20	NC_030988.1	KK035230.1
3015598	3015915	11103	11420	318	318	99.06	5634991	25535	0.01	1.25	NC_030988.1	JH658104.1
3028260	3028374	61258	61143	115	116	93.97	5634991	83753	0.00	0.14	NC_030988.1	KK035226.1
3130053	3130158	279	174	106	106	98.11	5634991	4209	0.00	2.52	NC_030988.1	KK035491.1
3136029	3138729	47373	44681	2701	2693	91.81	5634991	75149	0.05	3.58	NC_030988.1	KK035230.1
3156026	3156213	199059	199246	188	188	100.00	5634991	281107	0.00	0.07	NC_030988.1	JH657952.1
3178806	3179700	15473	16368	895	896	95.31	5634991	23815	0.02	3.76	NC_030988.1	JH658113.1
3194114	3200422	10724	4438	6309	6287	96.94	5634991	58569	0.11	10.73	NC_030988.1	JH658041.1
3199896	3201466	55300	56870	1571	1571	98.47	5634991	79820	0.03	1.97	NC_030988.1	JH658019.1
3244918	3247102	28057	30232	2185	2176	87.05	5634991	57708	0.04	3.77	NC_030988.1	JH658038.1
3247152	3247242	7210	7121	91	90	93.41	5634991	7333	0.00	1.23	NC_030988.1	KK035388.1
3247238	3247375	15299	15162	138	138	92.75	5634991	16479	0.00	0.84	NC_030988.1	JH658156.1
3295584	3295777	441	632	194	192	92.27	5634991	1245	0.00	15.42	NC_030988.1	KK035792.1
3305710	3305887	11749	11572	178	178	98.31	5634991	70476	0.00	0.25	NC_030988.1	JH658024.1
3305916	3306069	79505	79350	154	156	96.79	5634991	100508	0.00	0.16	NC_030988.1	JH657997.1
3307930	3308232	79351	79050	303	302	97.69	5634991	100508	0.01	0.30	NC_030988.1	JH657997.1
3317853	3318419	35477	36048	567	572	94.59	5634991	40519	0.01	1.41	NC_030988.1	JH658057.1
3317853	3318419	19442	18875	567	568	94.54	5634991	23159	0.01	2.45	NC_030988.1	JH658116.1
3326640	3327692	90	1142	1053	1053	98.29	5634991	10062	0.02	10.47	NC_030988.1	JH658201.1
3335389	3335485	99	7	97	93	92.78	5634991	4479	0.00	2.08	NC_030988.1	KK035475.1
3350637	3350936	2370	2070	300	301	83.50	5634991	6120	0.01	4.92	NC_030988.1	JH658253.1
3351507	3351809	365	665	303	301	88.45	5634991	31385	0.01	0.96	NC_030988.1	JH658082.1
3371533	3373295	27040	28794	1763	1755	82.16	5634991	31686	0.03	5.54	NC_030988.1	JH658086.1
3384542	3385278	2341	1610	737	732	92.27	5634991	26335	0.01	2.78	NC_030988.1	JH658102.1
3420104	3420217	20538	20425	114	114	94.74	5634991	24603	0.00	0.46	NC_030988.1	JH658110.1
3432279	3434970	5986	8683	2692	2698	89.26	5634991	77205	0.05	3.49	NC_030988.1	JH658018.1
3436939	3437096	2050	1893	158	158	97.47	5634991	61992	0.00	0.25	NC_030988.1	JH658031.1
3456377	3456725	40519	40172	349	348	85.43	5634991	40519	0.01	0.86	NC_030988.1	JH658057.1
3470760	3471204	10775	11219	445	445	99.10	5634991	34555	0.01	1.29	NC_030988.1	JH658070.1
3473302	3473602	97004	96703	301	302	96.03	5634991	98198	0.01	0.31	NC_030988.1	JH658004.1
3478377	3478511	8472	8606	135	135	95.56	5634991	45350	0.00	0.30	NC_030988.1	KK035239.1
3482571	3482727	2070	2226	157	157	91.72	5634991	9053	0.00	1.73	NC_030988.1	KK035354.1
3487498	3487703	26246	26451	206	206	92.31	5634991	34555	0.00	0.60	NC_030988.1	JH658070.1
3510232	3512524	12765	15061	2293	2297	93.34	5634991	23159	0.04	9.92	NC_030988.1	JH658116.1
3544442	3544603	18904	18745	162	160	95.06	5634991	45350	0.00	0.35	NC_030988.1	KK035239.1
3556391	3558505	15796	17899	2115	2104	85.71	5634991	27441	0.04	7.67	NC_030988.1	JH658096.1
3561764	3563516	20126	18317	1753	1810	88.25	5634991	77205	0.03	2.34	NC_030988.1	JH658018.1
3566997	3569413	10887	8447	2417	2441	93.90	5634991	10995	0.04	22.20	NC_030988.1	JH658186.1
3590642	3590774	29952	30085	133	134	94.03	5634991	85819	0.00	0.16	NC_030988.1	JH658012.1
3590775	3592051	29540	28264	1277	1277	93.28	5634991	66907	0.02	1.91	NC_030988.1	JH658028.1
3633552	3634540	9660	8646	989	1015	96.16	5634991	11433	0.02	8.88	NC_030988.1	JH658184.1
3638668	3639183	9296	9813	516	518	96.15	5634991	86016	0.01	0.60	NC_030988.1	JH658011.1
3640980	3642817	26372	24534	1838	1839	97.44	5634991	44137	0.03	4.17	NC_030988.1	JH658053.1
3653730	3653909	3224	3046	180	179	97.22	5634991	5207	0.00	3.44	NC_030988.1	JH658256.1
3653824	3654056	897	666	233	232	90.13	5634991	23159	0.00	1.00	NC_030988.1	JH658116.1
3669455	3670856	7461	8862	1402	1402	98.36	5634991	17030	0.02	8.23	NC_030988.1	KK035284.1
3670861	3671130	2807	2538	270	270	95.93	5634991	2807	0.00	9.62	NC_030988.1	KK035586.1
3686878	3687045	250	85	168	166	93.45	5634991	5520	0.00	3.01	NC_030988.1	JH658259.1
3707537	3707876	14324	13985	340	340	85.88	5634991	21696	0.01	1.57	NC_030988.1	JH658131.1
3708273	3709910	55639	54000	1638	1640	95.73	5634991	67929	0.03	2.41	NC_030988.1	JH658034.1
3751671	3752583	1014	102	913	913	90.69	5634991	21374	0.02	4.27	NC_030988.1	KK035266.1
3753488	3753664	48440	48264	177	177	92.09	5634991	99969	0.00	0.18	NC_030988.1	JH657996.1
3786575	3787251	3692	4372	677	681	84.80	5634991	4498	0.01	15.14	NC_030988.1	KK035473.1
3791827	3792292	2608	3080	466	473	93.04	5634991	33835	0.01	1.40	NC_030988.1	JH658084.1
3792292	3792422	6319	6449	131	131	93.89	5634991	33835	0.00	0.39	NC_030988.1	JH658084.1
3802948	3805635	3709	1004	2688	2706	93.33	5634991	19633	0.05	13.78	NC_030988.1	JH658137.1
3805636	3805742	471489	471384	107	106	90.74	5634991	1854677	0.00	0.01	NC_030988.1	JH657920.1
3808739	3809603	1011	167	865	845	92.95	5634991	19633	0.02	4.30	NC_030988.1	JH658137.1
3819245	3820531	13	1300	1287	1288	97.13	5634991	1300	0.02	99.08	NC_030988.1	KK035784.1
3842441	3843526	1078	1	1086	1078	97.98	5634991	17440	0.02	6.18	NC_030988.1	KK035280.1
3844132	3844290	65516	65674	159	159	95.60	5634991	171404	0.00	0.09	NC_030988.1	JH657978.1
3844669	3845765	30140	29046	1097	1095	89.26	5634991	100348	0.02	1.09	NC_030988.1	KK035219.1
3863390	3863600	10786	10995	211	210	96.21	5634991	10995	0.00	1.91	NC_030988.1	JH658186.1
3869156	3870119	20461	21424	964	964	97.10	5634991	32432	0.02	2.97	NC_030988.1	JH658103.1
3870338	3870971	21525	22160	634	636	96.07	5634991	32432	0.01	1.96	NC_030988.1	JH658103.1
3879655	3880823	244274	243108	1169	1167	88.19	5634991	316556	0.02	0.37	NC_030988.1	JH657950.1
3890757	3890849	3151	3244	93	94	96.81	5634991	7022	0.00	1.34	NC_030988.1	JH658254.1
3891345	3891478	2493	2362	134	132	96.27	5634991	13988	0.00	0.94	NC_030988.1	KK035309.1
3891500	3892186	12144	12831	687	688	93.31	5634991	58229	0.01	1.18	NC_030988.1	JH658037.1
3916250	3918118	78797	80660	1869	1864	95.77	5634991	86016	0.03	2.17	NC_030988.1	JH658011.1
3923791	3924197	3575	3169	407	407	88.45	5634991	17112	0.01	2.38	NC_030988.1	KK035282.1
3929512	3929586	2520	2594	75	75	100.00	5634991	9703	0.00	0.77	NC_030988.1	KK035348.1
3930623	3930970	60762	61110	348	349	92.00	5634991	262474	0.01	0.13	NC_030988.1	JH657954.1
3955227	3955669	5844	5402	443	443	97.97	5634991	16479	0.01	2.69	NC_030988.1	JH658156.1
3976572	3977912	23042	24380	1341	1339	97.32	5634991	246957	0.02	0.54	NC_030988.1	JH657957.1
3988034	3988795	68141	67383	762	759	84.99	5634991	69246	0.01	1.10	NC_030988.1	JH658027.1
3997261	3999311	1	2037	2051	2037	92.11	5634991	4015	0.04	50.73	NC_030988.1	KK035499.1
4003256	4003477	1	222	222	222	95.05	5634991	1682	0.00	13.20	NC_030988.1	KK035721.1
4005322	4009895	116020	111443	4574	4578	98.60	5634991	171404	0.08	2.67	NC_030988.1	JH657978.1
4061266	4062485	25206	23984	1220	1223	96.48	5634991	86016	0.02	1.42	NC_030988.1	JH658011.1
4114273	4114472	4200	4000	200	201	95.05	5634991	38410	0.00	0.52	NC_030988.1	JH658060.1
4148498	4148827	4613	4942	330	330	83.38	5634991	6736	0.01	4.90	NC_030988.1	KK035400.1
4168351	4168611	656	913	261	258	95.02	5634991	19116	0.00	1.35	NC_030988.1	KK035274.1
4189879	4190013	10561	10695	135	135	99.26	5634991	10695	0.00	1.26	NC_030988.1	JH658189.1
4189882	4190187	31074	31379	306	306	97.39	5634991	31385	0.01	0.97	NC_030988.1	JH658082.1
4205735	4206367	20604	21236	633	633	95.27	5634991	45350	0.01	1.40	NC_030988.1	KK035239.1
4230893	4232861	1	1970	1969	1970	84.67	5634991	20552	0.03	9.59	NC_030988.1	JH658155.1
4261662	4263611	2444	491	1950	1954	88.95	5634991	9530	0.03	20.50	NC_030988.1	KK035349.1
4290818	4291749	1	930	932	930	97.21	5634991	17112	0.02	5.43	NC_030988.1	KK035282.1
4294526	4295789	3949	5196	1264	1248	83.45	5634991	16440	0.02	7.59	NC_030988.1	KK035287.1
4306381	4312744	11348	4972	6364	6377	93.28	5634991	16440	0.11	38.79	NC_030988.1	KK035287.1
4312745	4314532	7744	9534	1788	1791	95.81	5634991	21495	0.03	8.33	NC_030988.1	JH658138.1
4314420	4314595	1	176	176	176	100.00	5634991	10484	0.00	1.68	NC_030988.1	KK035340.1
4315050	4318636	3668	84	3587	3585	92.83	5634991	16440	0.06	21.81	NC_030988.1	KK035287.1
4332125	4333585	1543	3003	1461	1461	97.40	5634991	3454	0.03	42.30	NC_030988.1	KK035533.1
4336883	4337567	21493	22178	685	686	90.83	5634991	22586	0.01	3.04	NC_030988.1	JH658142.1
4340767	4341294	138079	138605	528	527	98.86	5634991	512028	0.01	0.10	NC_030988.1	JH657938.1
