1658427	1673575	2118504	2133651	15149	15148	99.99	2337134	2918466	0.65	0.52	NC_030996.1	CM012195.1
1673738	1878550	2133808	2338583	204813	204776	99.97	2337134	2918466	8.76	7.02	NC_030996.1	CM012195.1
1879631	1881846	2339640	2341855	2216	2216	99.68	2337134	2918466	0.09	0.08	NC_030996.1	CM012195.1
1883127	1884716	1559982	1561573	1590	1592	84.68	2337134	1929982	0.07	0.08	NC_030996.1	RBXW01000017.1
1899301	1952476	2359229	2412400	53176	53172	99.98	2337134	2918466	2.28	1.82	NC_030996.1	CM012195.1
1952594	2001514	2412509	2461423	48921	48915	99.98	2337134	2918466	2.09	1.68	NC_030996.1	CM012195.1
2001507	2019622	2462183	2480299	18116	18117	99.99	2337134	2918466	0.78	0.62	NC_030996.1	CM012195.1
2019615	2066504	2481059	2527948	46890	46890	99.99	2337134	2918466	2.01	1.61	NC_030996.1	CM012195.1
2067262	2162040	2527939	2622715	94779	94777	99.99	2337134	2918466	4.06	3.25	NC_030996.1	CM012195.1
2162778	2218709	2623302	2679223	55932	55922	99.97	2337134	2918466	2.39	1.92	NC_030996.1	CM012195.1
2218829	2257735	2679338	2718243	38907	38906	99.99	2337134	2918466	1.66	1.33	NC_030996.1	CM012195.1
2258049	2331545	2717236	2790724	73497	73489	99.97	2337134	2918466	3.14	2.52	NC_030996.1	CM012195.1
2332066	2337134	2790812	2795868	5069	5057	99.70	2337134	2918466	0.22	0.17	NC_030996.1	CM012195.1
1	42072	230613	272682	42072	42070	99.89	2233407	1929982	1.88	2.18	NC_030997.1	RBXW01000017.1
42289	125882	273039	356635	83594	83597	99.98	2233407	1929982	3.74	4.33	NC_030997.1	RBXW01000017.1
126136	184986	356676	415525	58851	58850	99.99	2233407	1929982	2.64	3.05	NC_030997.1	RBXW01000017.1
185400	188518	415943	419061	3119	3119	100.00	2233407	1929982	0.14	0.16	NC_030997.1	RBXW01000017.1
188785	218820	419208	449242	30036	30035	99.99	2233407	1929982	1.34	1.56	NC_030997.1	RBXW01000017.1
218804	222535	449893	453624	3732	3732	100.00	2233407	1929982	0.17	0.19	NC_030997.1	RBXW01000017.1
222991	253630	453996	484633	30640	30638	99.98	2233407	1929982	1.37	1.59	NC_030997.1	RBXW01000017.1
253623	309498	485393	541266	55876	55874	99.94	2233407	1929982	2.50	2.90	NC_030997.1	RBXW01000017.1
309701	328600	541297	560194	18900	18898	99.92	2233407	1929982	0.85	0.98	NC_030997.1	RBXW01000017.1
328751	423975	560227	655443	95225	95217	99.95	2233407	1929982	4.26	4.93	NC_030997.1	RBXW01000017.1
424219	435853	655667	667300	11635	11634	99.98	2233407	1929982	0.52	0.60	NC_030997.1	RBXW01000017.1
436131	556195	667606	787663	120065	120058	99.97	2233407	1929982	5.38	6.22	NC_030997.1	RBXW01000017.1
556183	564332	788333	796482	8150	8150	100.00	2233407	1929982	0.36	0.42	NC_030997.1	RBXW01000017.1
564468	648214	796606	880351	83747	83746	99.99	2233407	1929982	3.75	4.34	NC_030997.1	RBXW01000017.1
648628	694515	880656	926470	45888	45815	99.76	2233407	1929982	2.05	2.37	NC_030997.1	RBXW01000017.1
694673	729241	926618	961184	34569	34567	99.99	2233407	1929982	1.55	1.79	NC_030997.1	RBXW01000017.1
729234	838970	964148	1073879	109737	109732	99.99	2233407	1929982	4.91	5.69	NC_030997.1	RBXW01000017.1
838963	933346	1074639	1169009	94384	94371	99.95	2233407	1929982	4.23	4.89	NC_030997.1	RBXW01000017.1
936287	963046	1169001	1195759	26760	26759	99.99	2233407	1929982	1.20	1.39	NC_030997.1	RBXW01000017.1
963033	984187	1196513	1217667	21155	21155	99.99	2233407	1929982	0.95	1.10	NC_030997.1	RBXW01000017.1
984687	999831	1218116	1233260	15145	15145	100.00	2233407	1929982	0.68	0.78	NC_030997.1	RBXW01000017.1
1000012	1023443	1233436	1256867	23432	23432	100.00	2233407	1929982	1.05	1.21	NC_030997.1	RBXW01000017.1
1023436	1154891	1257627	1389070	131456	131444	99.88	2233407	1929982	5.89	6.81	NC_030997.1	RBXW01000017.1
1155544	1158931	1389055	1392441	3388	3387	99.47	2233407	1929982	0.15	0.18	NC_030997.1	RBXW01000017.1
1158534	1161534	1392172	1395175	3001	3004	98.17	2233407	1929982	0.13	0.16	NC_030997.1	RBXW01000017.1
1162714	1222367	1396305	1455955	59654	59651	99.98	2233407	1929982	2.67	3.09	NC_030997.1	RBXW01000017.1
1223401	1225324	1456943	1458866	1924	1924	100.00	2233407	1929982	0.09	0.10	NC_030997.1	RBXW01000017.1
1225434	1292150	1458966	1525679	66717	66714	99.99	2233407	1929982	2.99	3.46	NC_030997.1	RBXW01000017.1
1292417	1295355	1525816	1528754	2939	2939	99.86	2233407	1929982	0.13	0.15	NC_030997.1	RBXW01000017.1
1296356	1307151	1568275	1579070	10796	10796	99.97	2233407	1929982	0.48	0.56	NC_030997.1	RBXW01000017.1
1307283	1322775	1579198	1594689	15493	15492	99.99	2233407	1929982	0.69	0.80	NC_030997.1	RBXW01000017.1
1322980	1403274	1594883	1675166	80295	80284	99.93	2233407	1929982	3.60	4.16	NC_030997.1	RBXW01000017.1
1403406	1448588	1675298	1720465	45183	45168	99.88	2233407	1929982	2.02	2.34	NC_030997.1	RBXW01000017.1
1445699	1475191	1203487	1232978	29493	29492	99.98	2233407	2135404	1.32	1.38	NC_030997.1	RBXW01000007.1
1475347	1565495	1232985	1323128	90149	90144	99.99	2233407	2135404	4.04	4.22	NC_030997.1	RBXW01000007.1
1565717	1573858	1323268	1331385	8142	8118	99.47	2233407	2135404	0.36	0.38	NC_030997.1	RBXW01000007.1
1574047	1599378	1331495	1356823	25332	25329	99.99	2233407	2135404	1.13	1.19	NC_030997.1	RBXW01000007.1
1599371	1601035	1357583	1359247	1665	1665	100.00	2233407	2135404	0.07	0.08	NC_030997.1	RBXW01000007.1
1601396	1629013	1359639	1387253	27618	27615	99.98	2233407	2135404	1.24	1.29	NC_030997.1	RBXW01000007.1
1629610	1632526	1387245	1390160	2917	2916	99.97	2233407	2135404	0.13	0.14	NC_030997.1	RBXW01000007.1
1632515	1651597	1390916	1409998	19083	19083	99.99	2233407	2135404	0.85	0.89	NC_030997.1	RBXW01000007.1
1651753	1722079	1410135	1480378	70327	70244	99.86	2233407	2135404	3.15	3.29	NC_030997.1	RBXW01000007.1
1722185	1744669	1480378	1502857	22485	22480	99.96	2233407	2135404	1.01	1.05	NC_030997.1	RBXW01000007.1
1744790	1786033	1502886	1544123	41244	41238	99.96	2233407	2135404	1.85	1.93	NC_030997.1	RBXW01000007.1
1786689	1810050	1544109	1567468	23362	23360	99.99	2233407	2135404	1.05	1.09	NC_030997.1	RBXW01000007.1
1810680	1818188	1567907	1575413	7509	7507	99.97	2233407	2135404	0.34	0.35	NC_030997.1	RBXW01000007.1
1818179	1833433	1576171	1591436	15255	15266	99.74	2233407	2135404	0.68	0.71	NC_030997.1	RBXW01000007.1
1833430	1834190	1576174	1575414	761	761	100.00	2233407	2135404	0.03	0.04	NC_030997.1	RBXW01000007.1
1834187	1859486	1591423	1616668	25300	25246	99.59	2233407	2135404	1.13	1.18	NC_030997.1	RBXW01000007.1
1859847	1869003	1617093	1626249	9157	9157	99.88	2233407	2135404	0.41	0.43	NC_030997.1	RBXW01000007.1
1869463	1875020	1626608	1632154	5558	5547	99.78	2233407	2135404	0.25	0.26	NC_030997.1	RBXW01000007.1
1875361	1884730	1632233	1641602	9370	9370	99.94	2233407	2135404	0.42	0.44	NC_030997.1	RBXW01000007.1
1885119	1914366	1641871	1671116	29248	29246	99.99	2233407	2135404	1.31	1.37	NC_030997.1	RBXW01000007.1
1914486	1974342	1671219	1731067	59857	59849	99.98	2233407	2135404	2.68	2.80	NC_030997.1	RBXW01000007.1
1974329	2013818	1731735	1771222	39490	39488	99.99	2233407	2135404	1.77	1.85	NC_030997.1	RBXW01000007.1
2014040	2047382	1771425	1804763	33343	33339	99.97	2233407	2135404	1.49	1.56	NC_030997.1	RBXW01000007.1
2047688	2087109	1805018	1844434	39422	39417	99.93	2233407	2135404	1.77	1.85	NC_030997.1	RBXW01000007.1
2086745	2088380	1844160	1845809	1636	1650	98.67	2233407	2135404	0.07	0.08	NC_030997.1	RBXW01000007.1
2088844	2109286	1846018	1866457	20443	20440	99.99	2233407	2135404	0.92	0.96	NC_030997.1	RBXW01000007.1
2109417	2129495	1866592	1886669	20079	20078	99.89	2233407	2135404	0.90	0.94	NC_030997.1	RBXW01000007.1
2128916	2134465	1886486	1892035	5550	5550	97.17	2233407	2135404	0.25	0.26	NC_030997.1	RBXW01000007.1
2134891	2139603	1892200	1896882	4713	4683	98.98	2233407	2135404	0.21	0.22	NC_030997.1	RBXW01000007.1
2138420	2174121	1895601	1931308	35702	35708	99.38	2233407	2135404	1.60	1.67	NC_030997.1	RBXW01000007.1
2174530	2195214	1931586	1952268	20685	20683	99.97	2233407	2135404	0.93	0.97	NC_030997.1	RBXW01000007.1
2195329	2211306	1952289	1968260	15978	15972	99.94	2233407	2135404	0.72	0.75	NC_030997.1	RBXW01000007.1
2211632	2233407	1968603	1990377	21776	21775	99.97	2233407	2135404	0.98	1.02	NC_030997.1	RBXW01000007.1
1	15151	302574	317724	15151	15151	100.00	1751499	5801746	0.87	0.26	NC_030998.1	RBXW01000002.1
15385	19491	317946	322046	4107	4101	99.71	1751499	5801746	0.23	0.07	NC_030998.1	RBXW01000002.1
19835	21364	322403	323919	1530	1517	98.50	1751499	5801746	0.09	0.03	NC_030998.1	RBXW01000002.1
21614	31947	324218	334550	10334	10333	99.97	1751499	5801746	0.59	0.18	NC_030998.1	RBXW01000002.1
32094	64490	334652	367047	32397	32396	99.95	1751499	5801746	1.85	0.56	NC_030998.1	RBXW01000002.1
64670	78599	367065	380993	13930	13929	99.99	1751499	5801746	0.80	0.24	NC_030998.1	RBXW01000002.1
87832	99897	380985	393050	12066	12066	100.00	1751499	5801746	0.69	0.21	NC_030998.1	RBXW01000002.1
99998	143757	393150	436910	43760	43761	99.95	1751499	5801746	2.50	0.75	NC_030998.1	RBXW01000002.1
144431	215554	437601	508699	71124	71099	99.94	1751499	5801746	4.06	1.23	NC_030998.1	RBXW01000002.1
215753	267002	508933	560190	51250	51258	99.98	1751499	5801746	2.93	0.88	NC_030998.1	RBXW01000002.1
267420	383321	560913	676797	115902	115885	99.95	1751499	5801746	6.62	2.00	NC_030998.1	RBXW01000002.1
384699	409930	678106	703337	25232	25232	99.98	1751499	5801746	1.44	0.43	NC_030998.1	RBXW01000002.1
409915	441238	705944	737268	31324	31325	99.99	1751499	5801746	1.79	0.54	NC_030998.1	RBXW01000002.1
441491	584620	737506	880634	143130	143129	99.99	1751499	5801746	8.17	2.47	NC_030998.1	RBXW01000002.1
584839	663383	880727	959258	78545	78532	99.97	1751499	5801746	4.48	1.35	NC_030998.1	RBXW01000002.1
663945	671703	959765	967523	7759	7759	100.00	1751499	5801746	0.44	0.13	NC_030998.1	RBXW01000002.1
672224	696863	967952	992592	24640	24641	99.98	1751499	5801746	1.41	0.42	NC_030998.1	RBXW01000002.1
696987	824033	992712	1119745	127047	127034	99.98	1751499	5801746	7.25	2.19	NC_030998.1	RBXW01000002.1
824020	825808	1122458	1124246	1789	1789	100.00	1751499	5801746	0.10	0.03	NC_030998.1	RBXW01000002.1
825808	1021153	34033	229373	195346	195341	99.98	1751499	1558014	11.15	12.54	NC_030998.1	RBXW01000015.1
1021514	1144354	229632	352461	122841	122830	99.98	1751499	1558014	7.01	7.88	NC_030998.1	RBXW01000015.1
1145114	1153626	352454	360966	8513	8513	100.00	1751499	1558014	0.49	0.55	NC_030998.1	RBXW01000015.1
1153767	1168834	361078	376146	15068	15069	99.98	1751499	1558014	0.86	0.97	NC_030998.1	RBXW01000015.1
1168931	1265079	376307	472443	96149	96137	99.98	1751499	1558014	5.49	6.17	NC_030998.1	RBXW01000015.1
1265466	1267509	472789	474828	2044	2040	99.51	1751499	1558014	0.12	0.13	NC_030998.1	RBXW01000015.1
1267653	1271343	475163	478855	3691	3693	98.92	1751499	1558014	0.21	0.24	NC_030998.1	RBXW01000015.1
1271619	1342591	478989	549960	70973	70972	99.98	1751499	1558014	4.05	4.56	NC_030998.1	RBXW01000015.1
1344418	1377191	551747	584512	32774	32766	99.97	1751499	1558014	1.87	2.10	NC_030998.1	RBXW01000015.1
1378199	1381358	659661	662806	3160	3146	98.39	1751499	1558014	0.18	0.20	NC_030998.1	RBXW01000015.1
1381663	1384577	663097	666015	2915	2919	99.69	1751499	1558014	0.17	0.19	NC_030998.1	RBXW01000015.1
1384894	1442827	666271	724186	57934	57916	99.94	1751499	1558014	3.31	3.72	NC_030998.1	RBXW01000015.1
1443473	1574732	724613	855856	131260	131244	99.97	1751499	1558014	7.49	8.42	NC_030998.1	RBXW01000015.1
1574982	1595578	856090	876686	20597	20597	99.99	1751499	1558014	1.18	1.32	NC_030998.1	RBXW01000015.1
1595564	1609352	877343	891070	13789	13728	99.43	1751499	1558014	0.79	0.88	NC_030998.1	RBXW01000015.1
1612333	1617370	891451	896488	5038	5038	100.00	1751499	1558014	0.29	0.32	NC_030998.1	RBXW01000015.1
1617471	1624163	895059	901741	6693	6683	99.73	1751499	1558014	0.38	0.43	NC_030998.1	RBXW01000015.1
1626921	1630367	904477	907923	3447	3447	100.00	1751499	1558014	0.20	0.22	NC_030998.1	RBXW01000015.1
1630468	1634485	903117	907133	4018	4017	99.98	1751499	1558014	0.23	0.26	NC_030998.1	RBXW01000015.1
1634585	1638194	907935	911544	3610	3610	100.00	1751499	1558014	0.21	0.23	NC_030998.1	RBXW01000015.1
1643499	1674228	916737	947465	30730	30729	99.41	1751499	1558014	1.75	1.97	NC_030998.1	RBXW01000015.1
1679625	1693098	952097	965569	13474	13473	99.99	1751499	1558014	0.77	0.86	NC_030998.1	RBXW01000015.1
1693558	1695185	965940	967566	1628	1627	99.88	1751499	1558014	0.09	0.10	NC_030998.1	RBXW01000015.1
1695179	1751499	972464	1028781	56321	56318	99.99	1751499	1558014	3.22	3.61	NC_030998.1	RBXW01000015.1
1	12179	479219	467042	12179	12178	99.98	1838362	2138808	0.66	0.57	NC_030999.1	CM012196.1
12371	14784	466921	464509	2414	2413	99.96	1838362	2138808	0.13	0.11	NC_030999.1	CM012196.1
14777	26019	554690	565932	11243	11243	99.77	1838362	2138808	0.61	0.53	NC_030999.1	CM012196.1
26015	30498	566795	571278	4484	4484	100.00	1838362	2138808	0.24	0.21	NC_030999.1	CM012196.1
27528	41748	520890	506670	14221	14221	99.98	1838362	2138808	0.77	0.66	NC_030999.1	CM012196.1
43109	51032	505399	497476	7924	7924	99.90	1838362	2138808	0.43	0.37	NC_030999.1	CM012196.1
65563	71282	309191	314909	5720	5719	99.98	1838362	2138808	0.31	0.27	NC_030999.1	CM012196.1
74853	92012	447586	430429	17160	17158	99.98	1838362	2138808	0.93	0.80	NC_030999.1	CM012196.1
89399	92013	404903	407517	2615	2615	100.00	1838362	2138808	0.14	0.12	NC_030999.1	CM012196.1
106068	121145	1838997	1823920	15078	15078	100.00	1838362	2138808	0.82	0.70	NC_030999.1	CM012196.1
121249	189760	1823516	1755008	68512	68509	99.95	1838362	2138808	3.73	3.20	NC_030999.1	CM012196.1
189490	218981	1755188	1725736	29492	29453	99.79	1838362	2138808	1.60	1.38	NC_030999.1	CM012196.1
218974	245782	1722644	1695839	26809	26806	99.99	1838362	2138808	1.46	1.25	NC_030999.1	CM012196.1
245771	259084	1696516	1683204	13314	13313	99.80	1838362	2138808	0.72	0.62	NC_030999.1	CM012196.1
259201	260458	1683012	1681755	1258	1258	99.92	1838362	2138808	0.07	0.06	NC_030999.1	CM012196.1
265355	290209	1681760	1656911	24855	24850	99.98	1838362	2138808	1.35	1.16	NC_030999.1	CM012196.1
290866	346256	1656924	1601538	55391	55387	99.97	1838362	2138808	3.01	2.59	NC_030999.1	CM012196.1
357248	365744	1576117	1584613	8497	8497	99.99	1838362	2138808	0.46	0.40	NC_030999.1	CM012196.1
372871	374583	1587074	1588785	1713	1712	99.65	1838362	2138808	0.09	0.08	NC_030999.1	CM012196.1
375129	378099	1589247	1592224	2971	2978	99.06	1838362	2138808	0.16	0.14	NC_030999.1	CM012196.1
381340	383022	1593574	1595252	1683	1679	99.41	1838362	2138808	0.09	0.08	NC_030999.1	CM012196.1
390689	416617	1568654	1542705	25929	25950	99.60	1838362	2138808	1.41	1.21	NC_030999.1	CM012196.1
416760	499554	1542637	1459814	82795	82824	99.94	1838362	2138808	4.50	3.87	NC_030999.1	CM012196.1
489316	500449	1470082	1459004	11134	11079	98.94	1838362	2138808	0.61	0.52	NC_030999.1	CM012196.1
500318	544057	1459174	1415456	43740	43719	99.90	1838362	2138808	2.38	2.04	NC_030999.1	CM012196.1
544046	550420	1414862	1408489	6375	6374	99.92	1838362	2138808	0.35	0.30	NC_030999.1	CM012196.1
550633	556858	1408381	1402156	6226	6226	100.00	1838362	2138808	0.34	0.29	NC_030999.1	CM012196.1
556997	564457	1402020	1394560	7461	7461	99.92	1838362	2138808	0.41	0.35	NC_030999.1	CM012196.1
603957	607531	1383089	1379526	3575	3564	98.69	1838362	2138808	0.19	0.17	NC_030999.1	CM012196.1
608173	624085	1378394	1362482	15913	15913	99.85	1838362	2138808	0.87	0.74	NC_030999.1	CM012196.1
625324	634861	1361831	1352295	9538	9537	99.99	1838362	2138808	0.52	0.45	NC_030999.1	CM012196.1
637186	677868	1352303	1311623	40683	40681	99.83	1838362	2138808	2.21	1.90	NC_030999.1	CM012196.1
678628	680029	1311630	1310229	1402	1402	100.00	1838362	2138808	0.08	0.07	NC_030999.1	CM012196.1
698438	699050	1803928	1803317	613	612	94.29	1838362	5801746	0.03	0.01	NC_030999.1	RBXW01000002.1
700891	701398	1803319	1802813	508	507	96.65	1838362	5801746	0.03	0.01	NC_030999.1	RBXW01000002.1
701391	702247	1799939	1799084	857	856	93.47	1838362	5801746	0.05	0.01	NC_030999.1	RBXW01000002.1
731860	737878	866408	860391	6019	6018	99.90	1838362	2138808	0.33	0.28	NC_030999.1	CM012196.1
754805	761205	263592	257197	6401	6396	99.72	1838362	2138808	0.35	0.30	NC_030999.1	CM012196.1
755090	768691	1310249	1296706	13602	13544	99.51	1838362	2138808	0.74	0.63	NC_030999.1	CM012196.1
768819	796511	1296586	1268893	27693	27694	99.48	1838362	2138808	1.51	1.29	NC_030999.1	CM012196.1
796596	868142	1268808	1197345	71547	71464	99.82	1838362	2138808	3.89	3.34	NC_030999.1	CM012196.1
868267	883487	1197236	1182018	15221	15219	99.99	1838362	2138808	0.83	0.71	NC_030999.1	CM012196.1
883605	929810	1181895	1135696	46206	46200	99.96	1838362	2138808	2.51	2.16	NC_030999.1	CM012196.1
930570	946605	1135703	1119670	16036	16034	99.71	1838362	2138808	0.87	0.75	NC_030999.1	CM012196.1
946061	950838	1120814	1116047	4778	4768	97.39	1838362	2138808	0.26	0.22	NC_030999.1	CM012196.1
950831	978676	1112955	1085111	27846	27845	99.99	1838362	2138808	1.51	1.30	NC_030999.1	CM012196.1
979028	985506	1084914	1078437	6479	6478	99.75	1838362	2138808	0.35	0.30	NC_030999.1	CM012196.1
988431	988968	3332891	3332346	538	546	92.17	1838362	4117910	0.03	0.01	NC_030999.1	CM012192.1
999260	999505	113587	113835	246	249	82.73	1838362	1573990	0.01	0.02	NC_030999.1	RBXW01000022.1
1020829	1030613	1078798	1069015	9785	9784	99.97	1838362	2138808	0.53	0.46	NC_030999.1	CM012196.1
1031613	1044349	1015405	1002670	12737	12736	99.98	1838362	2138808	0.69	0.60	NC_030999.1	CM012196.1
1047070	1054806	999949	992214	7737	7736	99.99	1838362	2138808	0.42	0.36	NC_030999.1	CM012196.1
1055054	1064272	991991	982776	9219	9216	99.79	1838362	2138808	0.50	0.43	NC_030999.1	CM012196.1
1064518	1159919	982437	887055	95402	95383	99.90	1838362	2138808	5.19	4.46	NC_030999.1	CM012196.1
1157597	1170861	884132	870869	13265	13264	99.98	1838362	2138808	0.72	0.62	NC_030999.1	CM012196.1
1168376	1196203	787802	815597	27828	27796	99.87	1838362	2138808	1.51	1.30	NC_030999.1	CM012196.1
1198795	1203570	818219	822994	4776	4776	99.81	1838362	2138808	0.26	0.22	NC_030999.1	CM012196.1
1203514	1203678	823608	823772	165	165	100.00	1838362	2138808	0.01	0.01	NC_030999.1	CM012196.1
1209313	1217209	384133	392029	7897	7897	99.99	1838362	1573990	0.43	0.50	NC_030999.1	RBXW01000022.1
1217203	1222515	351236	345925	5313	5312	99.98	1838362	1573990	0.29	0.34	NC_030999.1	RBXW01000022.1
1242010	1254609	404903	392305	12600	12599	99.99	1838362	2138808	0.69	0.59	NC_030999.1	CM012196.1
1260218	1276894	392310	375634	16677	16677	99.97	1838362	2138808	0.91	0.78	NC_030999.1	CM012196.1
1277440	1277683	375383	375140	244	244	100.00	1838362	2138808	0.01	0.01	NC_030999.1	CM012196.1
1277659	1287207	374935	365385	9549	9551	99.95	1838362	2138808	0.52	0.45	NC_030999.1	CM012196.1
1287997	1293019	364657	359639	5023	5019	99.62	1838362	2138808	0.27	0.23	NC_030999.1	CM012196.1
1293415	1299709	359382	353091	6295	6292	99.92	1838362	2138808	0.34	0.29	NC_030999.1	CM012196.1
1298717	1324718	328090	354082	26002	25993	99.92	1838362	2138808	1.41	1.22	NC_030999.1	CM012196.1
1323726	1328667	329076	324146	4942	4931	99.60	1838362	2138808	0.27	0.23	NC_030999.1	CM012196.1
1342839	1345611	545583	542816	2773	2768	97.34	1838362	2138808	0.15	0.13	NC_030999.1	CM012196.1
1344487	1356762	296699	308965	12276	12267	98.79	1838362	2138808	0.67	0.57	NC_030999.1	CM012196.1
1357766	1368132	657011	667375	10367	10365	99.75	1838362	2138808	0.56	0.48	NC_030999.1	CM012196.1
1377471	1384377	796945	790039	6907	6907	100.00	1838362	1573990	0.38	0.44	NC_030999.1	RBXW01000022.1
1387471	1397836	690277	700642	10366	10366	99.94	1838362	2138808	0.56	0.48	NC_030999.1	CM012196.1
1398085	1472309	700870	775089	74225	74220	99.97	1838362	2138808	4.04	3.47	NC_030999.1	CM012196.1
1474056	1476225	776692	778861	2170	2170	99.91	1838362	2138808	0.12	0.10	NC_030999.1	CM012196.1
1478178	1486760	875019	866424	8583	8596	99.79	1838362	2138808	0.47	0.40	NC_030999.1	CM012196.1
1487856	1492073	859337	855121	4218	4217	99.98	1838362	2138808	0.23	0.20	NC_030999.1	CM012196.1
1493486	1495462	853844	851871	1977	1974	99.49	1838362	2138808	0.11	0.09	NC_030999.1	CM012196.1
1537606	1543740	54400	48266	6135	6135	100.00	1838362	312224	0.33	1.96	NC_030999.1	RBXW01000024.1
1543739	1567289	263306	239754	23551	23553	99.88	1838362	2138808	1.28	1.10	NC_030999.1	CM012196.1
1567413	1583401	239351	223359	15989	15993	99.58	1838362	2138808	0.87	0.75	NC_030999.1	CM012196.1
1583388	1631195	222707	174912	47808	47796	99.72	1838362	2138808	2.60	2.23	NC_030999.1	CM012196.1
1631826	1637265	1425573	1430988	5440	5416	98.90	1838362	1573990	0.30	0.34	NC_030999.1	RBXW01000022.1
1637252	1668428	168771	137587	31177	31185	99.92	1838362	2138808	1.70	1.46	NC_030999.1	CM012196.1
1668616	1674846	137423	131193	6231	6231	100.00	1838362	2138808	0.34	0.29	NC_030999.1	CM012196.1
1675047	1685303	131019	120762	10257	10258	99.66	1838362	2138808	0.56	0.48	NC_030999.1	CM012196.1
1694235	1720361	111244	85128	26127	26117	99.76	1838362	2138808	1.42	1.22	NC_030999.1	CM012196.1
1720493	1770751	84998	34745	50259	50254	99.99	1838362	2138808	2.73	2.35	NC_030999.1	CM012196.1
1777157	1778795	2354707	2353069	1639	1639	99.94	1838362	2918466	0.09	0.06	NC_030999.1	CM012195.1
1780898	1784975	25148	21071	4078	4078	100.00	1838362	2138808	0.22	0.19	NC_030999.1	CM012196.1
1784968	1792625	20311	12654	7658	7658	100.00	1838362	2138808	0.42	0.36	NC_030999.1	CM012196.1
1815963	1818816	47016	49849	2854	2834	99.09	1838362	49849	0.16	5.69	NC_030999.1	RBXW01000010.1
1828032	1835979	22986	30930	7948	7945	99.96	1838362	49849	0.43	15.94	NC_030999.1	RBXW01000010.1
1835964	1837005	31590	32631	1042	1042	100.00	1838362	49849	0.06	2.09	NC_030999.1	RBXW01000010.1
1837005	1838362	38738	40095	1358	1358	100.00	1838362	49849	0.07	2.72	NC_030999.1	RBXW01000010.1
2072	10947	1896	10770	8876	8875	99.99	2434640	3452555	0.36	0.26	NC_031000.1	CM012194.1
11082	115478	1920117	1815741	104397	104377	99.95	2434640	1929982	4.29	5.41	NC_031000.1	RBXW01000017.1
115467	126833	1814986	1803622	11367	11365	99.98	2434640	1929982	0.47	0.59	NC_031000.1	RBXW01000017.1
209939	256045	1206377	1160273	46107	46105	99.96	2434640	2135404	1.89	2.16	NC_031000.1	RBXW01000007.1
351875	355320	1068866	1065421	3446	3446	100.00	2434640	2135404	0.14	0.16	NC_031000.1	RBXW01000007.1
358510	387564	1061426	1032375	29055	29052	99.97	2434640	2135404	1.19	1.36	NC_031000.1	RBXW01000007.1
501183	531493	1804253	1773950	30311	30304	99.75	2434640	1929982	1.24	1.57	NC_031000.1	RBXW01000017.1
532187	587966	1773339	1717575	55780	55765	99.96	2434640	1929982	2.29	2.89	NC_031000.1	RBXW01000017.1
629835	634134	1161631	1157332	4300	4300	100.00	2434640	2135404	0.18	0.20	NC_031000.1	RBXW01000007.1
639031	729057	1157338	1067334	90027	90005	99.85	2434640	2135404	3.70	4.21	NC_031000.1	RBXW01000007.1
729268	763507	1067142	1032907	34240	34236	99.94	2434640	2135404	1.41	1.60	NC_031000.1	RBXW01000007.1
764507	770061	1000035	994481	5555	5555	100.00	2434640	2135404	0.23	0.26	NC_031000.1	RBXW01000007.1
770162	777202	998783	991743	7041	7041	99.99	2434640	2135404	0.29	0.33	NC_031000.1	RBXW01000007.1
772060	784354	970582	982876	12295	12295	99.99	2434640	2135404	0.51	0.58	NC_031000.1	RBXW01000007.1
784621	790461	983103	988943	5841	5841	100.00	2434640	2135404	0.24	0.27	NC_031000.1	RBXW01000007.1
793083	793437	991566	991920	355	355	99.44	2434640	2135404	0.01	0.02	NC_031000.1	RBXW01000007.1
793259	794416	970761	969604	1158	1158	100.00	2434640	2135404	0.05	0.05	NC_031000.1	RBXW01000007.1
795813	810137	968614	954290	14325	14325	99.62	2434640	2135404	0.59	0.67	NC_031000.1	RBXW01000007.1
886928	921865	877763	842828	34938	34936	99.99	2434640	2135404	1.44	1.64	NC_031000.1	RBXW01000007.1
963736	966458	802321	799598	2723	2724	99.96	2434640	2135404	0.11	0.13	NC_031000.1	RBXW01000007.1
969154	988795	796903	777274	19642	19630	99.72	2434640	2135404	0.81	0.92	NC_031000.1	RBXW01000007.1
1001806	1010350	771768	763225	8545	8544	99.98	2434640	2135404	0.35	0.40	NC_031000.1	RBXW01000007.1
1042785	1048615	763229	757398	5831	5832	99.73	2434640	2135404	0.24	0.27	NC_031000.1	RBXW01000007.1
1048715	1122705	756237	682251	73991	73987	99.97	2434640	2135404	3.04	3.46	NC_031000.1	RBXW01000007.1
1123079	1128271	681975	676786	5193	5190	99.94	2434640	2135404	0.21	0.24	NC_031000.1	RBXW01000007.1
1164111	1226830	646008	583348	62720	62661	99.86	2434640	2135404	2.58	2.93	NC_031000.1	RBXW01000007.1
1226975	1252708	583340	557650	25734	25691	99.77	2434640	2135404	1.06	1.20	NC_031000.1	RBXW01000007.1
1252919	1312702	557460	497683	59784	59778	99.99	2434640	2135404	2.46	2.80	NC_031000.1	RBXW01000007.1
1315163	1317658	497554	495061	2496	2494	99.84	2434640	2135404	0.10	0.12	NC_031000.1	RBXW01000007.1
